,variable,actual_value,shap_value
16218,risk_contagion_absent_protection,2,-0.050969580492597484
16219,risk_contagion_absent_protection,3,0.15064207312055777
16220,risk_contagion_absent_protection,5,0.06656656647630539
16221,risk_contagion_absent_protection,1,-0.22326326361490484
16222,risk_contagion_absent_protection,1,-0.04410694519810834
16223,risk_contagion_absent_protection,2,0.27097304495597047
16224,risk_contagion_absent_protection,1,-0.23499517121825894
16225,risk_contagion_absent_protection,4,0.20743574926842157
16226,risk_contagion_absent_protection,3,0.26704597259510326
16227,risk_contagion_absent_protection,3,0.057464834642455956
16228,risk_contagion_absent_protection,3,0.08153882858196229
16229,risk_contagion_absent_protection,5,0.025714115624609065
16230,risk_contagion_absent_protection,1,-0.08741910022718138
16231,risk_contagion_absent_protection,4,0.07236236500454286
16232,risk_contagion_absent_protection,1,-0.26296286824004506
16233,risk_contagion_absent_protection,3,0.22098300514494182
16234,risk_contagion_absent_protection,4,-0.057018650205616056
16235,risk_contagion_absent_protection,5,0.05439989643497947
16236,risk_contagion_absent_protection,5,0.04929387438235854
16237,risk_contagion_absent_protection,4,0.021638965120384778
16238,risk_contagion_absent_protection,3,0.06081919871646247
16239,risk_contagion_absent_protection,4,0.08417046158362193
16240,risk_contagion_absent_protection,2,-0.13740354290788714
16241,risk_contagion_absent_protection,5,-0.08455266127395757
16242,risk_contagion_absent_protection,5,0.03258634828553728
16243,risk_contagion_absent_protection,5,0.059869096642963485
16244,risk_contagion_absent_protection,5,0.16716326938568035
16245,risk_contagion_absent_protection,4,0.1071175682813527
16246,risk_contagion_absent_protection,6,0.2760962271050773
16247,risk_contagion_absent_protection,5,-0.11566072194767682
16248,risk_contagion_absent_protection,4,0.19482010199140268
16249,risk_contagion_absent_protection,3,-0.036670404945849853
16250,risk_contagion_absent_protection,4,-0.009241494888501291
16251,risk_contagion_absent_protection,4,0.048706060655737536
16252,risk_contagion_absent_protection,3,0.12922853605112247
16253,risk_contagion_absent_protection,4,0.14067410669611288
16254,risk_contagion_absent_protection,3,0.050708764041195474
16255,risk_contagion_absent_protection,4,-0.027034504761066957
16256,risk_contagion_absent_protection,4,0.08096471880034063
16257,risk_contagion_absent_protection,5,0.09271490319911503
16258,risk_contagion_absent_protection,5,0.06985321214062092
16259,risk_contagion_absent_protection,2,-0.01706156046127164
16260,risk_contagion_absent_protection,5,0.0018646509480612118
16261,risk_contagion_absent_protection,1,-0.12269776430676792
16262,risk_contagion_absent_protection,3,0.07811130100013558
16263,risk_contagion_absent_protection,7,-0.000839843588258205
16264,risk_contagion_absent_protection,4,0.004412388578526668
16265,risk_contagion_absent_protection,3,0.08573874445494274
16266,risk_contagion_absent_protection,2,0.49902820806657244
16267,risk_contagion_absent_protection,2,-0.0824745407013776
16268,risk_contagion_absent_protection,3,0.1358369834687366
16269,risk_contagion_absent_protection,5,0.03602021189169482
16270,risk_contagion_absent_protection,5,-0.009552719649986741
16271,risk_contagion_absent_protection,6,0.07998852513797769
16272,risk_contagion_absent_protection,5,-0.001202670652006116
16273,risk_contagion_absent_protection,4,0.1550743919063542
16274,risk_contagion_absent_protection,6,0.16637190954632916
16275,risk_contagion_absent_protection,6,0.3065597243564427
16276,risk_contagion_absent_protection,2,-0.040368870948758254
16277,risk_contagion_absent_protection,1,-0.18169674175344994
16278,risk_contagion_absent_protection,4,-0.033953571736256856
16279,risk_contagion_absent_protection,4,-0.34142004886825456
16280,risk_contagion_absent_protection,3,0.0034746722899766614
16281,risk_contagion_absent_protection,7,-0.0054710853668084635
16282,risk_contagion_absent_protection,4,-0.06228921228117667
16283,risk_contagion_absent_protection,3,0.19586183358173356
16284,risk_contagion_absent_protection,3,0.038443929585669154
16285,risk_contagion_absent_protection,5,-0.009906297466968013
16286,risk_contagion_absent_protection,3,0.029000651373757968
16287,risk_contagion_absent_protection,6,0.15783363718252041
16288,risk_contagion_absent_protection,4,0.06581702956299926
16289,risk_contagion_absent_protection,5,0.11906118182162634
16290,risk_contagion_absent_protection,5,-0.08496217828323223
16291,risk_contagion_absent_protection,6,0.1602955807010205
16292,risk_contagion_absent_protection,2,-0.12458346108690278
16293,risk_contagion_absent_protection,4,-0.009376872921947804
16294,risk_contagion_absent_protection,4,0.06553497415184474
16295,risk_contagion_absent_protection,7,0.1447428384637341
16296,risk_contagion_absent_protection,5,-0.01883526012595884
16297,risk_contagion_absent_protection,5,-0.09120064168212247
16298,risk_contagion_absent_protection,4,0.09567667490198818
16299,risk_contagion_absent_protection,5,0.01925358024531544
16300,risk_contagion_absent_protection,6,0.053555293809504294
16301,risk_contagion_absent_protection,5,0.04931442072333681
16302,risk_contagion_absent_protection,3,0.1691563324579884
16303,risk_contagion_absent_protection,6,0.1951474656738838
16304,risk_contagion_absent_protection,4,0.05833090999119144
16305,risk_contagion_absent_protection,5,0.04140713831556001
16306,risk_contagion_absent_protection,1,-0.2175463677232445
16307,risk_contagion_absent_protection,4,0.0735969850237243
16308,risk_contagion_absent_protection,1,-0.2729715410249403
16309,risk_contagion_absent_protection,1,-0.15599596853036132
16310,risk_contagion_absent_protection,6,0.26008809571752967
16311,risk_contagion_absent_protection,6,0.22788240475847685
16312,risk_contagion_absent_protection,6,0.20483049497976236
16313,risk_contagion_absent_protection,3,0.09523651147083859
16314,risk_contagion_absent_protection,2,0.01567551905088918
16315,risk_contagion_absent_protection,6,0.19154507952416
16316,risk_contagion_absent_protection,4,0.09508042243289935
16317,risk_contagion_absent_protection,3,0.17291573628078422
16318,risk_contagion_absent_protection,3,0.1231405514554645
16319,risk_contagion_absent_protection,3,-0.024303342418412914
16320,risk_contagion_absent_protection,6,0.11022986933006369
16321,risk_contagion_absent_protection,4,0.11516349621576011
16322,risk_contagion_absent_protection,2,0.19381947574726535
16323,risk_contagion_absent_protection,3,0.07584446636677121
16324,risk_contagion_absent_protection,7,-0.09735826749815504
16325,risk_contagion_absent_protection,4,-0.017815308644877802
16326,risk_contagion_absent_protection,3,0.2801455425096817
16327,risk_contagion_absent_protection,3,0.28441266330167947
16328,risk_contagion_absent_protection,1,-0.1630683805254512
16329,risk_contagion_absent_protection,5,0.15224927125099524
16330,risk_contagion_absent_protection,5,0.13957278052559305
16331,risk_contagion_absent_protection,2,0.0876709283512386
16332,risk_contagion_absent_protection,1,-0.2856529632970661
16333,risk_contagion_absent_protection,5,0.1119427780775097
16334,risk_contagion_absent_protection,4,-0.05179531057931594
16335,risk_contagion_absent_protection,5,0.08995068615313297
16336,risk_contagion_absent_protection,4,-0.021146957652113454
16337,risk_contagion_absent_protection,4,0.052765335915939564
16338,risk_contagion_absent_protection,4,0.025379190238600354
16339,risk_contagion_absent_protection,3,0.2688737822516909
16340,risk_contagion_absent_protection,7,0.10619371204651396
16341,risk_contagion_absent_protection,3,0.18924375177823874
16342,risk_contagion_absent_protection,4,0.13802887087732169
16343,risk_contagion_absent_protection,3,0.17865695661034983
16344,risk_contagion_absent_protection,6,0.2787115415146117
16345,risk_contagion_absent_protection,4,-0.05552146433789265
16346,risk_contagion_absent_protection,2,-0.07992254625486472
16347,risk_contagion_absent_protection,4,0.04929029914873966
16348,risk_contagion_absent_protection,7,-0.24835619686871593
16349,risk_contagion_absent_protection,5,0.012551112791439445
16350,risk_contagion_absent_protection,6,0.22217386781482454
16351,risk_contagion_absent_protection,2,0.11801473650590527
16352,risk_contagion_absent_protection,4,0.1093418585787071
16353,risk_contagion_absent_protection,4,0.11734513756265028
16354,risk_contagion_absent_protection,6,0.13923960847642736
16355,risk_contagion_absent_protection,3,0.15505961647472732
16356,risk_contagion_absent_protection,5,0.1047407632516588
16357,risk_contagion_absent_protection,4,0.04598585988116765
16358,risk_contagion_absent_protection,5,0.19369433067463013
16359,risk_contagion_absent_protection,5,0.1175777156349917
16360,risk_contagion_absent_protection,4,0.004600584737171375
16361,risk_contagion_absent_protection,3,0.12141442522692669
16362,risk_contagion_absent_protection,3,0.08042698190628164
16363,risk_contagion_absent_protection,3,0.09306512964211008
16364,risk_contagion_absent_protection,3,-0.04221425725200948
16365,risk_contagion_absent_protection,3,0.01738794494212154
16366,risk_contagion_absent_protection,4,0.13265640442186286
16367,risk_contagion_absent_protection,3,0.10735464349166254
16368,risk_contagion_absent_protection,2,-0.2532571640653366
16369,risk_contagion_absent_protection,5,0.1801406542874719
16370,risk_contagion_absent_protection,1,-0.38064921399118595
16371,risk_contagion_absent_protection,1,-0.07609970428573512
16372,risk_contagion_absent_protection,7,0.19201549236794732
16373,risk_contagion_absent_protection,5,0.03924447939353911
16374,risk_contagion_absent_protection,4,0.003070480807227237
16375,risk_contagion_absent_protection,4,0.1268875140691627
16376,risk_contagion_absent_protection,1,-0.2886525566476482
16377,risk_contagion_absent_protection,6,0.004157581521985128
16378,risk_contagion_absent_protection,1,-0.29886087265810835
16379,risk_contagion_absent_protection,5,0.012067631990833199
16380,risk_contagion_absent_protection,4,0.04268145297815587
16381,risk_contagion_absent_protection,2,0.2223897868662621
16382,risk_contagion_absent_protection,5,-0.12145855819548836
16383,risk_contagion_absent_protection,5,-0.0275383749686635
16384,risk_contagion_absent_protection,5,0.11152089663262134
16385,risk_contagion_absent_protection,6,0.2426640332000558
16386,risk_contagion_absent_protection,3,0.01096052972467584
16387,risk_contagion_absent_protection,3,0.1546777557989724
16388,risk_contagion_absent_protection,3,0.19677040037498902
16389,risk_contagion_absent_protection,2,-0.12005308757188518
16390,risk_contagion_absent_protection,6,0.23930312792886094
16391,risk_contagion_absent_protection,7,0.24304476105621106
16392,risk_contagion_absent_protection,4,-0.06299503432120444
16393,risk_contagion_absent_protection,7,-0.08774936921015071
16394,risk_contagion_absent_protection,4,0.05796412646363558
16395,risk_contagion_absent_protection,3,0.2477567844084611
16396,risk_contagion_absent_protection,7,-0.03841807269324785
16397,risk_contagion_absent_protection,4,0.05744964143058993
16398,risk_contagion_absent_protection,3,0.16221830408136548
16399,risk_contagion_absent_protection,5,-0.05043832684912064
16400,risk_contagion_absent_protection,1,-0.22959019220572727
16401,risk_contagion_absent_protection,7,0.05454095761498579
16402,risk_contagion_absent_protection,5,-0.04448514594591652
16403,risk_contagion_absent_protection,7,0.24316071692855554
16404,risk_contagion_absent_protection,7,-0.0755765570623548
16405,risk_contagion_absent_protection,5,0.046784757536069546
16406,risk_contagion_absent_protection,7,-0.0027525794725747916
16407,risk_contagion_absent_protection,5,0.0848680622204985
16408,risk_contagion_absent_protection,7,-0.022321410291797034
16409,risk_contagion_absent_protection,4,-0.05839794020333881
16410,risk_contagion_absent_protection,3,0.015922698386639685
16411,risk_contagion_absent_protection,3,0.3497338709997381
16412,risk_contagion_absent_protection,2,0.1469598725835972
16413,risk_contagion_absent_protection,4,0.15090681436608025
16414,risk_contagion_absent_protection,4,-0.12648467748212924
16415,risk_contagion_absent_protection,7,0.4235473509101711
16416,risk_contagion_absent_protection,1,-0.11447552155003485
16417,risk_contagion_absent_protection,4,0.12019505487873242
16418,risk_contagion_absent_protection,5,0.11545528314454899
16419,risk_contagion_absent_protection,1,-0.6644069070634759
16420,risk_contagion_absent_protection,4,0.07643884711405352
16421,risk_contagion_absent_protection,4,0.016637467084790886
16422,risk_contagion_absent_protection,5,0.102282083735785
16423,risk_contagion_absent_protection,5,0.10754920122619553
16424,risk_contagion_absent_protection,5,0.07812227190641546
16425,risk_contagion_absent_protection,3,0.05347908994302753
16426,risk_contagion_absent_protection,5,0.0640349975477093
16427,risk_contagion_absent_protection,1,-0.9293254037183262
16428,risk_contagion_absent_protection,7,0.012168230740924942
16429,risk_contagion_absent_protection,4,0.08488085008789288
16430,risk_contagion_absent_protection,1,-0.11954544081109096
16431,risk_contagion_absent_protection,5,-0.009668360741201804
16432,risk_contagion_absent_protection,1,-0.3860720792183573
16433,risk_contagion_absent_protection,2,-0.014030740204610507
16434,risk_contagion_absent_protection,4,0.038896420487531086
16435,risk_contagion_absent_protection,4,0.10004928451974204
16436,risk_contagion_absent_protection,1,-1.0692644251452674
16437,risk_contagion_absent_protection,3,0.05788130648058961
16438,risk_contagion_absent_protection,1,-0.7271235617022375
16439,risk_contagion_absent_protection,7,0.1018949189366208
16440,risk_contagion_absent_protection,1,-0.15611066185243183
16441,risk_contagion_absent_protection,2,0.08391474623485076
16442,risk_contagion_absent_protection,3,0.07197172664019431
16443,risk_contagion_absent_protection,4,-0.018897237829544253
16444,risk_contagion_absent_protection,1,-0.21122849471977667
16445,risk_contagion_absent_protection,3,0.07680755836317506
16446,risk_contagion_absent_protection,4,-0.15456569690632396
16447,risk_contagion_absent_protection,5,0.0363332712969929
16448,risk_contagion_absent_protection,2,-0.31159929256397934
16449,risk_contagion_absent_protection,2,0.30179874694407666
16450,risk_contagion_absent_protection,1,-0.6132984577176229
16451,risk_contagion_absent_protection,4,-0.03922990164794694
16452,risk_contagion_absent_protection,2,0.03407617466353396
16453,risk_contagion_absent_protection,1,-0.7053845787602436
16454,risk_contagion_absent_protection,5,0.0014927598080543367
16455,risk_contagion_absent_protection,4,-0.006562175486122006
16456,risk_contagion_absent_protection,3,0.0801724627016474
16457,risk_contagion_absent_protection,4,0.16285628588678608
16458,risk_contagion_absent_protection,2,-0.14564990938647826
16459,risk_contagion_absent_protection,1,-0.7092792558436543
16460,risk_contagion_absent_protection,3,0.23087421166747435
16461,risk_contagion_absent_protection,4,-0.031228471566057632
16462,risk_contagion_absent_protection,2,0.06524872934307378
16463,risk_contagion_absent_protection,7,0.004659018101489597
16464,risk_contagion_absent_protection,2,0.014463122533986992
16465,risk_contagion_absent_protection,4,-0.02170996215897866
16466,risk_contagion_absent_protection,2,0.027999987537754442
16467,risk_contagion_absent_protection,1,-0.13448239535954104
16468,risk_contagion_absent_protection,5,-0.005156890826893827
16469,risk_contagion_absent_protection,3,0.07181422924536893
16470,risk_contagion_absent_protection,4,-0.03275119473823904
16471,risk_contagion_absent_protection,1,-0.2720029855902976
16472,risk_contagion_absent_protection,3,0.25224346355717664
16473,risk_contagion_absent_protection,4,-0.13592385738064028
16474,risk_contagion_absent_protection,1,-0.40515215003883454
16475,risk_contagion_absent_protection,6,0.23588186913763332
16476,risk_contagion_absent_protection,4,-0.12737438612049182
16477,risk_contagion_absent_protection,7,-0.060618642057263125
16478,risk_severity,5,-0.26817311694688106
16479,risk_severity,1,-0.4215132213954037
16480,risk_severity,3,0.08437048449441477
16481,risk_severity,4,0.1989617821661627
16482,risk_severity,5,-0.08040231246898465
16483,risk_severity,4,0.0019367847540142518
16484,risk_severity,4,0.07107647295292263
16485,risk_severity,2,-0.105659773455947
16486,risk_severity,3,0.1608443048239767
16487,risk_severity,4,0.036630071847903484
16488,risk_severity,6,0.4529304265644185
16489,risk_severity,4,0.16079327434889898
16490,risk_severity,2,-0.14561302156747882
16491,risk_severity,4,0.1440578028165902
16492,risk_severity,3,0.2814688556498399
16493,risk_severity,1,-0.08826995349698825
16494,risk_severity,4,0.21637818520673885
16495,risk_severity,4,0.0737671393864512
16496,risk_severity,2,0.09058742812417402
16497,risk_severity,4,0.0700344576754971
16498,risk_severity,2,0.04528978453137655
16499,risk_severity,3,0.23715467010440713
16500,risk_severity,4,0.2995740097950454
16501,risk_severity,4,0.13849469583000507
16502,risk_severity,6,0.5689812578496213
16503,risk_severity,2,-0.14516800126030932
16504,risk_severity,1,-0.4495203738804839
16505,risk_severity,5,0.19227884646865884
16506,risk_severity,3,0.3565034647544427
16507,risk_severity,4,0.22975819046747387
16508,risk_severity,1,-0.41851753521428686
16509,risk_severity,5,-0.3226595028956115
16510,risk_severity,1,-0.5900848293187876
16511,risk_severity,3,0.16797966320976832
16512,risk_severity,7,0.3785304604699653
16513,risk_severity,6,0.5358684658342089
16514,risk_severity,1,-0.29349752936374884
16515,risk_severity,3,-0.004495440035202925
16516,risk_severity,2,-0.02063569928542301
16517,risk_severity,3,-0.004063526172298615
16518,risk_severity,3,0.18277172124755273
16519,risk_severity,3,0.12451524319878803
16520,risk_severity,3,0.2437348602189617
16521,risk_severity,7,0.2612935076475943
16522,risk_severity,2,-0.08956346945406794
16523,risk_severity,4,0.07883590063450867
16524,risk_severity,7,0.07305507789818784
16525,risk_severity,3,0.10440092701309447
16526,risk_severity,5,-0.17398794987634486
16527,risk_severity,4,0.4704965347706688
16528,risk_severity,4,0.23655065944243558
16529,risk_severity,6,0.30945519596184257
16530,risk_severity,2,-0.08694856758170841
16531,risk_severity,4,0.2911318188287532
16532,risk_severity,4,0.3024772920937536
16533,risk_severity,4,-0.023011800656596623
16534,risk_severity,3,0.038202471352287645
16535,risk_severity,5,-0.1654100881592962
16536,risk_severity,4,0.13816400296234707
16537,risk_severity,3,0.08435103411827544
16538,risk_severity,7,0.3994472160244995
16539,risk_severity,1,-0.09655874304563403
16540,risk_severity,3,0.16322955287169963
16541,risk_severity,1,0.07651253439867707
16542,risk_severity,4,0.3319533775076356
16543,risk_severity,3,0.37907442744778763
16544,risk_severity,3,0.10394715563345676
16545,risk_severity,5,0.04588137442812251
16546,risk_severity,2,-0.23135525688584854
16547,risk_severity,3,0.05111359858770972
16548,risk_severity,4,0.2830953481741789
16549,risk_severity,5,0.023423384023608728
16550,risk_severity,5,0.16901865776433325
16551,risk_severity,4,0.14858932864643268
16552,risk_severity,3,0.03298673322775049
16553,risk_severity,5,0.24153071944515644
16554,risk_severity,1,0.24461538798067006
16555,risk_severity,1,7.816469730324342e-05
16556,risk_severity,5,-0.12068594189063385
16557,risk_severity,3,-0.05558074758424055
16558,risk_severity,1,-0.7201751634869791
16559,risk_severity,2,-0.22924925793252632
16560,risk_severity,5,-0.1560723067399164
16561,risk_severity,2,-0.036638671534580954
16562,risk_severity,4,0.13429427849101117
16563,risk_severity,2,0.12840167319697104
16564,risk_severity,7,0.21616918776075358
16565,risk_severity,2,-0.03648080901153223
16566,risk_severity,1,-0.44256295282144226
16567,risk_severity,3,0.05829901745326189
16568,risk_severity,5,0.13311762205383215
16569,risk_severity,3,0.1980159064735078
16570,risk_severity,5,0.06276179462291932
16571,risk_severity,1,-0.37513096028735454
16572,risk_severity,2,-0.21640862910763733
16573,risk_severity,7,0.28053845050905896
16574,risk_severity,3,0.11685354747629202
16575,risk_severity,7,0.20748777622753448
16576,risk_severity,4,0.16157354287992706
16577,risk_severity,5,-0.11229585679954918
16578,risk_severity,1,-0.0030719484500012543
16579,risk_severity,4,0.16792384426649518
16580,risk_severity,6,0.6024362152117235
16581,risk_severity,3,0.12737374246007416
16582,risk_severity,2,-0.1254900601994295
16583,risk_severity,2,-0.09930211198603153
16584,risk_severity,3,0.10815611876528035
16585,risk_severity,4,0.07116925917082456
16586,risk_severity,7,0.5377374028710932
16587,risk_severity,4,0.039338051310854286
16588,risk_severity,5,-0.19168068122360948
16589,risk_severity,4,0.1862781299140282
16590,risk_severity,3,0.2963546259940952
16591,risk_severity,2,-0.1385094899768826
16592,risk_severity,5,0.04419531113513171
16593,risk_severity,3,0.05088094105337843
16594,risk_severity,5,-0.19879035087790664
16595,risk_severity,4,0.14181300402920988
16596,risk_severity,5,0.05750786874147825
16597,risk_severity,1,-0.043878525001431475
16598,risk_severity,1,-0.4035526289198798
16599,risk_severity,5,-0.188338054033923
16600,risk_severity,5,0.28352992166205176
16601,risk_severity,5,-0.37187501492577246
16602,risk_severity,6,0.3438278664326993
16603,risk_severity,4,0.17773652886691285
16604,risk_severity,2,-0.17654820668192883
16605,risk_severity,1,-0.41483212873691055
16606,risk_severity,2,-0.16938368441767354
16607,risk_severity,2,-0.09398003003156963
16608,risk_severity,4,0.1512317516698467
16609,risk_severity,3,0.08062524041837724
16610,risk_severity,1,-0.20723089124071173
16611,risk_severity,3,0.1398988629524133
16612,risk_severity,5,-0.16876061058626196
16613,risk_severity,2,-0.09351008081293316
16614,risk_severity,7,0.42215594373363546
16615,risk_severity,2,-0.05560826094860888
16616,risk_severity,4,0.17323586587671164
16617,risk_severity,2,0.10371896208811422
16618,risk_severity,4,0.14205073442039315
16619,risk_severity,3,0.17351832438053713
16620,risk_severity,7,0.38137228242988336
16621,risk_severity,4,0.29566992133884684
16622,risk_severity,4,-0.05915500920199693
16623,risk_severity,3,0.12716994076729865
16624,risk_severity,3,0.09086720259305935
16625,risk_severity,6,0.660844250315458
16626,risk_severity,3,0.048570926913238374
16627,risk_severity,4,0.3356220364740344
16628,risk_severity,3,0.04813876662417667
16629,risk_severity,1,-0.79992627323707
16630,risk_severity,4,0.2559875434892242
16631,risk_severity,4,0.10229395653313729
16632,risk_severity,5,0.1352988014002361
16633,risk_severity,2,-0.16844541956391046
16634,risk_severity,4,0.2863249309301055
16635,risk_severity,1,-0.42587734876762984
16636,risk_severity,4,0.22400083031312767
16637,risk_severity,4,0.14789667753988922
16638,risk_severity,3,0.006645358782859447
16639,risk_severity,2,0.05277906182704143
16640,risk_severity,5,-0.15314426077844173
16641,risk_severity,6,0.3158546290359654
16642,risk_severity,3,0.10207619364464356
16643,risk_severity,3,0.14948140915280697
16644,risk_severity,5,-0.14863469979254001
16645,risk_severity,2,-0.05482796838876295
16646,risk_severity,2,0.1433660186342041
16647,risk_severity,5,0.2851689973248121
16648,risk_severity,4,0.187122984980831
16649,risk_severity,2,-0.215944584019244
16650,risk_severity,1,-0.2365935127628976
16651,risk_severity,2,-0.10933731107247853
16652,risk_severity,3,0.1612927982100718
16653,risk_severity,5,0.12396967414454654
16654,risk_severity,3,0.18160559596966733
16655,risk_severity,2,-0.29725776788817415
16656,risk_severity,2,-0.11925829891835406
16657,risk_severity,1,-0.49236278738589123
16658,risk_severity,3,0.2884667170697962
16659,risk_severity,2,-0.07450927125959865
16660,risk_severity,5,0.019857857567844188
16661,risk_severity,6,0.46659055518696585
16662,risk_severity,3,0.07607115640083141
16663,risk_severity,1,-0.03708418710099748
16664,risk_severity,4,0.040778110149581416
16665,risk_severity,3,0.05371176442100147
16666,risk_severity,5,-0.1854932436284866
16667,risk_severity,5,-0.17551186417466488
16668,risk_severity,3,0.2593760443864594
16669,risk_severity,3,0.12363594737733058
16670,risk_severity,2,0.2580959882251761
16671,risk_severity,1,-0.3855151495750684
16672,risk_severity,3,0.068345205395256
16673,risk_severity,3,0.2704819314274542
16674,risk_severity,3,0.15256530849274105
16675,risk_severity,4,0.13095445170601114
16676,risk_severity,4,0.23807410598018694
16677,risk_severity,5,0.012804091446276035
16678,risk_severity,3,0.22558431302262597
16679,risk_severity,2,0.013532801665365198
16680,risk_severity,2,0.16206315576816943
16681,risk_severity,3,-0.08119672592802747
16682,risk_severity,3,0.1060626845251808
16683,risk_severity,4,-0.02349481233712689
16684,risk_severity,3,0.03226147782544765
16685,risk_severity,3,0.05288415848957155
16686,risk_severity,2,0.10953599859710103
16687,risk_severity,3,0.2867348626437861
16688,risk_severity,5,-0.21135533425552178
16689,risk_severity,2,-0.032629474651365696
16690,risk_severity,2,-0.25832932742922293
16691,risk_severity,5,0.1729199863061838
16692,risk_severity,2,0.07701551106867233
16693,risk_severity,5,-0.14877486928343422
16694,risk_severity,4,0.1857665358571152
16695,risk_severity,4,0.3836915801732388
16696,risk_severity,4,0.17023836518823185
16697,risk_severity,6,0.26751771879105957
16698,risk_severity,1,-0.35803134608731746
16699,risk_severity,2,-0.17643352329391226
16700,risk_severity,5,-0.11272447766465472
16701,risk_severity,6,0.3639813008430056
16702,risk_severity,4,0.2783431630192361
16703,risk_severity,2,-0.2593849404440734
16704,risk_severity,5,-0.1195954767704351
16705,risk_severity,1,-0.6148068871407353
16706,risk_severity,4,-0.07379084159434385
16707,risk_severity,4,0.23620715050399985
16708,risk_severity,3,0.17999019820664924
16709,risk_severity,4,0.0531326563426717
16710,risk_severity,5,-0.04676932463867987
16711,risk_severity,5,-0.1616883063449404
16712,risk_severity,2,-0.039403868698551954
16713,risk_severity,4,0.4045376022903484
16714,risk_severity,4,0.06763515804996777
16715,risk_severity,5,0.22674501099975578
16716,risk_severity,4,0.2084546383654084
16717,risk_severity,2,-0.11017336555753325
16718,risk_severity,3,0.03736295715295951
16719,risk_severity,3,0.35487048789434333
16720,risk_severity,1,-0.4587346572017885
16721,risk_severity,3,0.21577867728488526
16722,risk_severity,5,0.1494996252378295
16723,risk_severity,3,0.14257602478644663
16724,risk_severity,4,0.40931971180029997
16725,risk_severity,4,0.1749872889014451
16726,risk_severity,1,-0.4593923641452599
16727,risk_severity,5,-0.11780173026752588
16728,risk_severity,5,0.3902549472054718
16729,risk_severity,7,0.4537581198087452
16730,risk_severity,2,-0.04253088720911752
16731,risk_severity,4,0.43691642211994214
16732,risk_severity,1,-0.3678834214272772
16733,risk_severity,1,-0.016508994273576473
16734,risk_severity,4,0.08357226350654835
16735,risk_severity,3,-0.021718487152774833
16736,risk_severity,2,-0.056559804914863406
16737,risk_severity,3,0.17769710295637484
16738,risk_severity,6,0.385404028128308
16739,risk_severity,3,-0.006424741433637298
16740,risk_severity,1,-0.28848889777208075
16741,risk_severity,2,-0.22869623944127856
16742,risk_severity,4,0.33758934547252517
16743,risk_severity,3,0.1281336201246183
16744,risk_severity,6,0.3165930551218499
16745,risk_severity,5,0.03172825751979489
16746,risk_severity,3,0.289264116322949
16747,risk_severity,4,0.2072479084168913
16748,risk_severity,2,0.1002672568576767
16749,risk_severity,3,0.20809144352273898
16750,risk_severity,2,-0.16753074170777882
16751,risk_severity,3,0.16137218934647865
16752,risk_severity,2,-0.016430293212537833
16753,risk_severity,5,-0.034979223470624744
16754,risk_severity,3,0.26721658780668855
16755,risk_severity,3,0.07363892981575725
16756,risk_severity,2,0.056465815727720754
16757,risk_severity,4,0.22659218006801854
16758,risk_severity,3,0.18879210533833019
16759,risk_severity,3,0.1844900970227883
16760,risk_severity,3,0.13314846283148035
16761,risk_severity,4,0.24644387064859277
16762,risk_severity,6,0.24269983320588318
16763,risk_severity,4,0.08243189236661666
16764,risk_severity,5,-0.2329386068348202
16765,risk_severity,1,-0.7104890686912504
16766,risk_severity,1,0.003275767213166119
16767,risk_severity,2,-0.13320351301353328
16768,risk_severity,5,-0.13271682722010725
16769,risk_severity,5,0.030550274845945056
16770,risk_severity,3,0.1896471509288123
16771,risk_severity,2,-0.045122790313062745
16772,risk_severity,3,-0.015362362313533549
16773,risk_severity,3,0.14546429720623158
16774,risk_severity,5,-0.28982807088386775
16775,risk_severity,4,0.13219155814149774
16776,risk_severity,5,-0.13559862820300778
16777,risk_severity,6,0.4317489686074742
16778,risk_severity,4,0.25591697861610757
16779,risk_severity,3,0.06928880225349873
16780,risk_severity,4,0.20254646227286305
16781,risk_severity,4,0.1485972351195631
16782,risk_severity,1,-0.49977932331987623
16783,risk_severity,7,0.3771636026502475
16784,risk_severity,5,-0.026316027965374553
16785,risk_severity,5,-0.033592586011197814
16786,risk_severity,3,0.12406410061644285
16787,risk_severity,5,-0.17826770052777663
16788,risk_severity,4,0.02725961435131438
16789,risk_severity,6,0.23875088653142967
16790,risk_severity,4,0.2741165526053976
16791,risk_severity,3,0.13200534602049965
16792,risk_severity,3,0.03298386790433363
16793,risk_severity,2,-0.021333863226999348
16794,risk_severity,4,0.20635686413426063
16795,risk_severity,2,-0.009891946215083243
16796,risk_severity,3,0.11939135193748734
16797,risk_severity,4,0.14034371246215824
16798,risk_severity,7,0.2413873454203605
16799,risk_severity,4,0.24339773238005202
16800,risk_severity,5,-0.04862383158702479
16801,risk_severity,4,0.1873928786372411
16802,risk_severity,5,0.03130493804896745
16803,risk_severity,2,-0.05484522003147904
16804,risk_severity,1,0.038714968113924345
16805,risk_severity,2,0.005799735959821464
16806,risk_severity,1,-0.56045241174835
16807,risk_severity,3,0.1746076574766744
16808,risk_severity,5,-0.06157097283899324
16809,risk_severity,2,0.07495552810512543
16810,risk_severity,4,-0.019393338539200604
16811,risk_severity,3,0.1381267863779631
16812,risk_severity,4,-0.025514515479487503
16813,risk_severity,4,0.07960466893904078
16814,risk_severity,3,0.2927876229829585
