,variable,actual_value,shap_value
573,automaticity_carry_mask,7,0.054811829281842785
574,automaticity_carry_mask,7,0.015483784662129463
575,automaticity_carry_mask,7,-0.007678412018778791
576,automaticity_carry_mask,1,-0.08419061103384401
577,automaticity_carry_mask,1,-0.2409855681610583
578,automaticity_carry_mask,7,-0.03824295887022802
579,automaticity_carry_mask,7,-0.025983333181374888
580,automaticity_carry_mask,3,-0.012026359107313162
581,automaticity_carry_mask,7,0.06239287965650053
582,automaticity_carry_mask,6,0.12933262682568877
583,automaticity_carry_mask,7,-0.1156843979159143
584,automaticity_carry_mask,7,-0.03736226403272311
585,automaticity_carry_mask,5,0.03140001072380552
586,automaticity_carry_mask,5,0.012660455908584443
587,automaticity_carry_mask,7,0.013734508833044027
588,automaticity_carry_mask,3,0.05302811043991225
589,automaticity_carry_mask,6,0.05151115882579833
590,automaticity_carry_mask,7,0.06933464108721217
591,automaticity_carry_mask,6,0.05769267164445738
592,automaticity_carry_mask,7,-0.07442818396209708
593,automaticity_carry_mask,6,0.007469155188967064
594,automaticity_carry_mask,1,0.003155514814095855
595,automaticity_carry_mask,6,0.025399946392719225
596,automaticity_carry_mask,7,-0.012359833119215345
597,automaticity_carry_mask,7,0.15657938009107653
598,automaticity_carry_mask,7,0.03179725506471865
599,automaticity_carry_mask,7,0.03663753162723436
600,automaticity_carry_mask,7,0.07013829421085906
601,automaticity_carry_mask,6,-0.01629718880291993
602,automaticity_carry_mask,4,0.031728555048768266
603,automaticity_carry_mask,7,-0.016697940248913225
604,automaticity_carry_mask,7,0.052264302492671784
605,automaticity_carry_mask,7,-0.032339520800007265
606,automaticity_carry_mask,6,0.1481210167670264
607,automaticity_carry_mask,1,-0.13166801784459356
608,automaticity_carry_mask,6,0.16509266749402712
609,automaticity_carry_mask,6,-0.031517005049987265
610,automaticity_carry_mask,6,0.02849237419699084
611,automaticity_carry_mask,3,-0.22799187995357437
612,automaticity_carry_mask,7,0.09091046200111702
613,automaticity_carry_mask,7,0.09141448126330037
614,automaticity_carry_mask,6,-0.010144424132166513
615,automaticity_carry_mask,5,0.01837124542165883
616,automaticity_carry_mask,7,0.053017169692218924
617,automaticity_carry_mask,5,0.0652354176041868
618,automaticity_carry_mask,6,0.1165917716691573
619,automaticity_carry_mask,7,0.046741495368009964
620,automaticity_carry_mask,7,-0.07271226527235686
621,automaticity_carry_mask,7,-0.0023580773378061555
622,automaticity_carry_mask,1,0.16528753605522237
623,automaticity_carry_mask,6,-0.01064037892557234
624,automaticity_carry_mask,7,0.12295149274244424
625,automaticity_carry_mask,6,0.06672253671745487
626,automaticity_carry_mask,5,-0.021880834797591404
627,automaticity_carry_mask,7,0.050043753283521446
628,automaticity_carry_mask,7,-0.06579378407124933
629,automaticity_carry_mask,7,0.06908208559911662
630,automaticity_carry_mask,1,-0.13055492190743312
631,automaticity_carry_mask,7,0.05362690656968946
632,automaticity_carry_mask,7,0.03956063808751159
633,automaticity_carry_mask,6,0.13321413834033527
634,automaticity_carry_mask,7,-0.03518004360148256
635,automaticity_carry_mask,7,-0.061763587437880796
636,automaticity_carry_mask,6,0.10656231656259633
637,automaticity_carry_mask,1,-0.18445565402575442
638,automaticity_carry_mask,5,0.012630604074249208
639,automaticity_carry_mask,6,0.054940448193572675
640,automaticity_carry_mask,7,-0.06232188949369159
641,automaticity_carry_mask,5,0.03357366190001374
642,automaticity_carry_mask,1,-0.08588100170333908
643,automaticity_carry_mask,2,-0.07954264589138288
644,automaticity_carry_mask,6,0.08460760349272911
645,automaticity_carry_mask,6,0.04831556726001254
646,automaticity_carry_mask,4,-0.08589485650693271
647,automaticity_carry_mask,7,0.019335001342883806
648,automaticity_carry_mask,4,-0.27666757998155594
649,automaticity_carry_mask,7,-0.02303770976794157
650,automaticity_carry_mask,7,-0.061413238316767906
651,automaticity_carry_mask,3,-0.06121250948437611
652,automaticity_carry_mask,7,0.001658317768323083
653,automaticity_carry_mask,6,0.018604882628395145
654,automaticity_carry_mask,7,0.09007937620113227
655,automaticity_carry_mask,6,0.03880743929980666
656,automaticity_carry_mask,6,0.038777856097186765
657,automaticity_carry_mask,7,-0.04964286774744866
658,automaticity_carry_mask,7,0.10347253897717797
659,automaticity_carry_mask,6,0.09621875092317021
660,automaticity_carry_mask,6,0.08804749739064253
661,automaticity_carry_mask,6,0.12624004101769937
662,automaticity_carry_mask,6,0.029359988638111175
663,automaticity_carry_mask,5,0.025031269272857128
664,automaticity_carry_mask,7,-0.08222969749004096
665,automaticity_carry_mask,7,0.05609480784670143
666,automaticity_carry_mask,6,0.029108782945101646
667,automaticity_carry_mask,6,0.08280896818774172
668,automaticity_carry_mask,6,0.020323767364254272
669,automaticity_carry_mask,6,0.06844033777773804
670,automaticity_carry_mask,7,-0.005119954726907173
671,automaticity_carry_mask,7,-0.05384289133070174
672,automaticity_carry_mask,6,0.09845150255739135
673,automaticity_carry_mask,1,0.1411457778876302
674,automaticity_carry_mask,7,-0.03708528062881032
675,automaticity_carry_mask,6,0.025072827914212642
676,automaticity_carry_mask,7,0.06541774263283887
677,automaticity_carry_mask,1,-0.24239742057653582
678,automaticity_carry_mask,7,-0.026399562271337943
679,automaticity_carry_mask,7,0.032704553979081195
680,automaticity_carry_mask,6,0.0045409918731324226
681,automaticity_carry_mask,5,0.058210753390067815
682,automaticity_carry_mask,6,-0.04299204549076211
683,automaticity_carry_mask,7,0.03986697254216516
684,automaticity_carry_mask,5,0.03164292883919866
685,automaticity_carry_mask,5,0.08665463758829638
686,automaticity_carry_mask,1,-0.3529804975863727
687,automaticity_carry_mask,7,-0.06218033033844585
688,automaticity_carry_mask,5,-0.043769008428160686
689,automaticity_carry_mask,5,0.03930171391408824
690,automaticity_carry_mask,7,0.09498798641915854
691,automaticity_carry_mask,6,0.12408582825130868
692,automaticity_carry_mask,5,0.06606956693756096
693,automaticity_carry_mask,6,0.022230297613115114
694,automaticity_carry_mask,6,0.08267038434273614
695,automaticity_carry_mask,5,0.014159119496232869
696,automaticity_carry_mask,7,0.021777198248846122
697,automaticity_carry_mask,6,0.10052242837119076
698,automaticity_carry_mask,4,-0.13872212147589064
699,automaticity_carry_mask,3,-0.10677144564912679
700,automaticity_carry_mask,1,-0.34501331950711517
701,automaticity_carry_mask,6,0.00838274387108133
702,automaticity_carry_mask,7,-0.025705216714490935
703,automaticity_carry_mask,7,0.0421465381772775
704,automaticity_carry_mask,7,-0.026584214583499705
705,automaticity_carry_mask,6,0.11359606378855219
706,automaticity_carry_mask,6,0.0069021001415698734
707,automaticity_carry_mask,6,0.07648233711143426
708,automaticity_carry_mask,7,0.04252303398260537
709,automaticity_carry_mask,7,-0.021798451909418887
710,automaticity_carry_mask,6,-0.011875653367491877
711,automaticity_carry_mask,7,0.058681551752861064
712,automaticity_carry_mask,6,0.10175524836437383
713,automaticity_carry_mask,7,0.22492671636588313
714,automaticity_carry_mask,6,0.1512902791119062
715,automaticity_carry_mask,7,0.08513536634935652
716,automaticity_carry_mask,6,0.027858905929259117
717,automaticity_carry_mask,5,0.11476377960964297
718,automaticity_carry_mask,7,0.01931232950153028
719,automaticity_carry_mask,7,0.07789627121136887
720,automaticity_carry_mask,7,-0.0060301516195138205
721,automaticity_carry_mask,2,-0.0795353721262711
722,automaticity_carry_mask,7,-0.008761895399829836
723,automaticity_carry_mask,1,-0.37675811265495973
724,automaticity_carry_mask,7,0.007085418858137766
725,automaticity_carry_mask,5,0.06522629640790983
726,automaticity_carry_mask,7,0.1754540159014327
727,automaticity_carry_mask,4,-0.09829882923291676
728,automaticity_carry_mask,7,0.055841626184377824
729,automaticity_carry_mask,4,-0.2557337938975223
730,automaticity_carry_mask,4,0.36362252216406726
731,automaticity_carry_mask,7,-0.01630418914930106
732,automaticity_carry_mask,7,-0.0451955572595261
733,automaticity_carry_mask,6,0.051395944738260785
734,automaticity_carry_mask,7,-0.0831343879646917
735,automaticity_carry_mask,6,0.12268867889279725
736,automaticity_carry_mask,2,-0.013479012922649374
737,automaticity_carry_mask,7,0.050183420984682904
738,automaticity_carry_mask,1,-0.31555260526999657
739,automaticity_carry_mask,7,0.03653034373569532
740,automaticity_carry_mask,6,0.055779905317070805
741,automaticity_carry_mask,7,0.07106850222444173
742,automaticity_carry_mask,6,0.10046061272507661
743,automaticity_carry_mask,5,0.0371359296755489
744,automaticity_carry_mask,7,0.012515059299329922
745,automaticity_carry_mask,7,-0.03174219300586303
746,automaticity_carry_mask,7,-0.021483611669196812
747,automaticity_carry_mask,6,-0.04218983996325392
748,automaticity_carry_mask,3,-0.12892511339027043
749,automaticity_carry_mask,7,0.1113822848906798
750,automaticity_carry_mask,1,0.0068894980848643855
751,automaticity_carry_mask,6,0.06213028985802518
752,automaticity_carry_mask,5,-0.04089888389431002
753,automaticity_carry_mask,7,-0.0594357977090329
754,automaticity_carry_mask,6,0.08257593861272618
755,automaticity_carry_mask,1,-0.13800483127998503
756,automaticity_carry_mask,6,0.06665065337509436
757,automaticity_carry_mask,6,0.12723900776455888
758,automaticity_carry_mask,5,0.07876684807127834
759,automaticity_carry_mask,5,0.021464265952421072
760,automaticity_carry_mask,7,-0.012262416415137627
761,automaticity_carry_mask,7,0.07402781089698775
762,automaticity_carry_mask,7,0.05529514358853777
763,automaticity_carry_mask,5,-0.012430904812495374
764,automaticity_carry_mask,6,0.036562561308895056
765,automaticity_carry_mask,7,0.030615169899775158
766,automaticity_carry_mask,6,0.13093264097485555
767,automaticity_carry_mask,6,-0.011044922047315522
768,automaticity_carry_mask,7,0.039619103363391354
769,automaticity_carry_mask,7,0.00731087471472863
770,automaticity_carry_mask,7,0.039106972204396656
771,automaticity_carry_mask,6,0.0748503580284865
772,automaticity_carry_mask,1,-0.1134297941350405
773,automaticity_carry_mask,5,0.09690116026760777
774,automaticity_carry_mask,7,0.05678912902778474
775,automaticity_carry_mask,3,0.010996680644299685
776,automaticity_carry_mask,6,0.17251629654322365
777,automaticity_carry_mask,6,0.007571048460150514
778,automaticity_carry_mask,6,-0.02273860429430656
779,automaticity_carry_mask,6,0.10892992024788771
780,automaticity_carry_mask,7,0.06546871385626676
781,automaticity_carry_mask,1,0.19825969101736055
782,automaticity_carry_mask,5,0.016489667646581992
783,automaticity_carry_mask,7,0.021285720005338595
784,automaticity_carry_mask,7,-0.0390842935346689
785,automaticity_carry_mask,5,-0.0009219383965046985
786,automaticity_carry_mask,7,-0.037878372894356596
787,automaticity_carry_mask,3,-0.06266070034013593
788,automaticity_carry_mask,7,0.16232407729037254
789,automaticity_carry_mask,4,0.6281307693312105
790,automaticity_carry_mask,7,-0.0037293167547669042
791,automaticity_carry_mask,6,0.04244835849834873
792,automaticity_carry_mask,5,0.043557278896914124
793,automaticity_carry_mask,6,0.14907230301809393
794,automaticity_carry_mask,7,-0.025381954549750042
795,automaticity_put_on_mask,6,0.08561352256459595
796,automaticity_put_on_mask,6,0.09017436442678206
797,automaticity_put_on_mask,7,0.2464483700326457
798,automaticity_put_on_mask,7,0.3341358477233197
799,automaticity_put_on_mask,2,-0.8069098458144126
800,automaticity_put_on_mask,7,0.15524024868031427
801,automaticity_put_on_mask,7,0.10484882980589942
802,automaticity_put_on_mask,3,-0.23864914473843324
803,automaticity_put_on_mask,6,0.31804499607757036
804,automaticity_put_on_mask,7,0.19907315893103436
805,automaticity_put_on_mask,7,0.04816076911410485
806,automaticity_put_on_mask,6,0.05528596624593001
807,automaticity_put_on_mask,7,0.14227436050971085
808,automaticity_put_on_mask,7,-0.041185575990821593
809,automaticity_put_on_mask,7,0.5815359806487697
810,automaticity_put_on_mask,7,0.17786525118856586
811,automaticity_put_on_mask,7,0.19404124325885386
812,automaticity_put_on_mask,6,0.009559541941435176
813,automaticity_put_on_mask,6,0.11953188496184819
814,automaticity_put_on_mask,7,0.15923016011435878
815,automaticity_put_on_mask,7,0.22581238934569883
816,automaticity_put_on_mask,6,0.13695111041814179
817,automaticity_put_on_mask,7,0.22524871131984803
818,automaticity_put_on_mask,7,0.21119752546929021
819,automaticity_put_on_mask,7,0.2062636457267076
820,automaticity_put_on_mask,5,-0.09878568256533435
821,automaticity_put_on_mask,7,0.1326211071243375
822,automaticity_put_on_mask,6,0.21869464003070063
823,automaticity_put_on_mask,6,0.12482273282624008
824,automaticity_put_on_mask,4,-0.5752083664217573
825,automaticity_put_on_mask,7,0.27284315779610613
826,automaticity_put_on_mask,7,0.16746008251314654
827,automaticity_put_on_mask,3,-0.7897868985259336
828,automaticity_put_on_mask,7,0.2762305858071856
829,automaticity_put_on_mask,6,0.439654034207842
830,automaticity_put_on_mask,5,0.06899139360636602
831,automaticity_put_on_mask,5,0.07214603558130449
832,automaticity_put_on_mask,6,0.08006109715320185
833,automaticity_put_on_mask,7,0.2035043134064126
834,automaticity_put_on_mask,6,0.17424121378961197
835,automaticity_put_on_mask,4,-0.5307683231793767
836,automaticity_put_on_mask,4,-0.46675693890602654
837,automaticity_put_on_mask,1,-0.6124415072114363
838,automaticity_put_on_mask,6,0.08211034541366044
839,automaticity_put_on_mask,6,0.4345065894458878
840,automaticity_put_on_mask,6,0.1336972292499624
841,automaticity_put_on_mask,1,-0.6781967735490962
842,automaticity_put_on_mask,7,1.2346067392156193
843,automaticity_put_on_mask,6,0.511695334923097
844,automaticity_put_on_mask,7,0.2842400503266411
845,automaticity_put_on_mask,7,0.2335823324357164
846,automaticity_put_on_mask,6,0.03275170210399362
847,automaticity_put_on_mask,5,-0.004724017057808527
848,automaticity_put_on_mask,5,-0.020859987260584294
849,automaticity_put_on_mask,2,-1.1428419200199713
850,automaticity_put_on_mask,6,0.5057741404277466
851,automaticity_put_on_mask,6,0.049167762104726606
852,automaticity_put_on_mask,7,0.20907429889888565
853,automaticity_put_on_mask,6,-0.0023335059738451348
854,automaticity_put_on_mask,6,0.5685552363956993
855,automaticity_put_on_mask,7,0.08869647501517418
856,automaticity_put_on_mask,3,-0.861878117646541
857,automaticity_put_on_mask,1,-0.7239342302845714
858,automaticity_put_on_mask,7,0.09064227864521593
859,automaticity_put_on_mask,7,0.2330625180087544
860,automaticity_put_on_mask,7,0.2298444272772794
861,automaticity_put_on_mask,5,0.058790483192557114
862,automaticity_put_on_mask,6,-0.012794700045109809
863,automaticity_put_on_mask,6,0.11523614841570709
864,automaticity_put_on_mask,6,-0.14976051125097156
865,automaticity_put_on_mask,7,0.21226114101081914
866,automaticity_put_on_mask,6,0.07501177807552174
867,automaticity_put_on_mask,5,0.12217436876460837
868,automaticity_put_on_mask,7,0.23185334596981091
869,automaticity_put_on_mask,7,0.23314948122768603
870,automaticity_put_on_mask,7,0.18332490738226187
871,automaticity_put_on_mask,5,0.15585426933329402
872,automaticity_put_on_mask,7,0.12622843940436565
873,automaticity_put_on_mask,6,0.0217509661110303
874,automaticity_put_on_mask,7,0.188926741933918
875,automaticity_put_on_mask,5,0.23306817025412796
876,automaticity_put_on_mask,6,0.16017576574726186
877,automaticity_put_on_mask,7,0.24451853208171387
878,automaticity_put_on_mask,7,0.20047072263807963
879,automaticity_put_on_mask,6,-0.048401260988888334
880,automaticity_put_on_mask,7,0.4545607646456271
881,automaticity_put_on_mask,7,0.27849708991781186
882,automaticity_put_on_mask,6,0.04502238127042354
883,automaticity_put_on_mask,7,0.24186221296623803
884,automaticity_put_on_mask,6,0.40205186241019697
885,automaticity_put_on_mask,7,0.08500686826145808
886,automaticity_put_on_mask,6,0.1216357249976646
887,automaticity_put_on_mask,7,0.12362659326742809
888,automaticity_put_on_mask,5,0.4054647499029952
889,automaticity_put_on_mask,6,0.08570587691919714
890,automaticity_put_on_mask,1,-0.7005838971691122
