,variable,actual_value,shap_value
576,automaticity_carry_mask,6,0.03365307287395469
577,automaticity_carry_mask,3,0.14669670405957871
578,automaticity_carry_mask,7,0.10751571728327
579,automaticity_carry_mask,6,0.11858250031478003
580,automaticity_carry_mask,7,0.10871667266350704
581,automaticity_carry_mask,1,-0.8128623115233101
582,automaticity_carry_mask,7,0.023403404814711957
583,automaticity_carry_mask,7,0.27350626798324823
584,automaticity_carry_mask,5,-0.037229459635027475
585,automaticity_carry_mask,6,0.012727814159248823
586,automaticity_carry_mask,7,0.017412013436666592
587,automaticity_carry_mask,7,0.10228715754381866
588,automaticity_carry_mask,7,0.06889578984727555
589,automaticity_carry_mask,5,0.1370803050680686
590,automaticity_carry_mask,7,-0.021513417870608738
591,automaticity_carry_mask,7,0.07895547114038505
592,automaticity_carry_mask,7,0.10650360634048858
593,automaticity_carry_mask,7,0.15728468171719798
594,automaticity_carry_mask,5,0.12108584546287708
595,automaticity_carry_mask,6,0.06935265075395644
596,automaticity_carry_mask,6,-0.05022695453898061
597,automaticity_carry_mask,6,0.0178597506760472
598,automaticity_carry_mask,6,-0.008684728738156764
599,automaticity_carry_mask,7,0.015408373778957915
600,automaticity_carry_mask,6,0.02982731613268372
601,automaticity_carry_mask,6,0.008344149281334107
602,automaticity_carry_mask,7,0.20183596380975427
603,automaticity_carry_mask,6,-0.009558581336581948
604,automaticity_carry_mask,7,-0.03772010097815038
605,automaticity_carry_mask,6,0.08447977559903606
606,automaticity_carry_mask,7,0.24273083361713735
607,automaticity_carry_mask,7,0.01619037931955454
608,automaticity_carry_mask,1,-0.8211036130528875
609,automaticity_carry_mask,7,0.10340746380770063
610,automaticity_carry_mask,7,0.005070596702616823
611,automaticity_carry_mask,7,0.2020182186566999
612,automaticity_carry_mask,6,-0.08474718538960806
613,automaticity_carry_mask,1,-1.1387568973919608
614,automaticity_carry_mask,7,0.21739060267663063
615,automaticity_carry_mask,5,0.07643295898202473
616,automaticity_carry_mask,7,0.10958212969316942
617,automaticity_carry_mask,5,0.0054358004682570115
618,automaticity_carry_mask,7,0.03766284731209149
619,automaticity_carry_mask,7,0.18188662813907144
620,automaticity_carry_mask,3,0.08409406276753864
621,automaticity_carry_mask,7,0.0839048358539483
622,automaticity_carry_mask,7,0.11000770584225619
623,automaticity_carry_mask,7,0.38055054931799126
624,automaticity_carry_mask,6,-0.0037393948954648096
625,automaticity_carry_mask,6,0.02810294899236014
626,automaticity_carry_mask,7,0.2540087955493396
627,automaticity_carry_mask,6,-0.0061785018272026895
628,automaticity_carry_mask,7,0.10066607645148198
629,automaticity_carry_mask,4,-0.07092179884159924
630,automaticity_carry_mask,4,0.1586498246075247
631,automaticity_carry_mask,7,0.109966365571032
632,automaticity_carry_mask,5,0.16045363235957275
633,automaticity_carry_mask,5,0.10081824865813657
634,automaticity_carry_mask,5,0.09096189488481338
635,automaticity_carry_mask,7,0.23979144507186023
636,automaticity_carry_mask,4,-0.0395382476979449
637,automaticity_carry_mask,6,0.10628605172406536
638,automaticity_carry_mask,4,0.675647480463463
639,automaticity_carry_mask,7,0.13473247987048967
640,automaticity_carry_mask,5,0.1761823809297448
641,automaticity_carry_mask,6,0.021230977919998405
642,automaticity_carry_mask,7,-0.015452617242187343
643,automaticity_carry_mask,7,0.04567596972230291
644,automaticity_carry_mask,7,-0.04379387846838763
645,automaticity_carry_mask,4,-0.07985200574507909
646,automaticity_carry_mask,7,0.014544292848618431
647,automaticity_carry_mask,6,0.06610801746838194
648,automaticity_carry_mask,7,0.06460051585004802
649,automaticity_carry_mask,7,0.378530833970803
650,automaticity_carry_mask,6,0.11091934550634819
651,automaticity_carry_mask,5,0.013391694834981337
652,automaticity_carry_mask,2,0.005666316799000908
653,automaticity_carry_mask,5,0.0769053245987112
654,automaticity_carry_mask,6,0.15586372212282068
655,automaticity_carry_mask,5,0.19120791014722338
656,automaticity_carry_mask,7,0.06976411627614014
657,automaticity_carry_mask,3,0.2931652360357963
658,automaticity_carry_mask,6,0.14450320706440362
659,automaticity_carry_mask,5,-0.09062351147728656
660,automaticity_carry_mask,6,0.05095432767218005
661,automaticity_carry_mask,7,0.12129576107627466
662,automaticity_carry_mask,5,0.11477138730767626
663,automaticity_carry_mask,7,0.23393344445799696
664,automaticity_carry_mask,4,0.0372605751195708
665,automaticity_carry_mask,4,-0.04625498430674026
666,automaticity_carry_mask,3,0.30309583074788293
667,automaticity_carry_mask,7,0.06910599463677741
668,automaticity_carry_mask,5,0.2007497238706746
669,automaticity_carry_mask,7,0.07543379290754787
670,automaticity_carry_mask,7,-0.04597274874624635
671,automaticity_carry_mask,7,0.09205292736926501
672,automaticity_carry_mask,6,0.08958473679197504
673,automaticity_carry_mask,5,-0.003947686060293284
674,automaticity_carry_mask,7,0.16204790533263475
675,automaticity_carry_mask,6,0.036464277484623775
676,automaticity_carry_mask,5,0.3744060894294918
677,automaticity_carry_mask,7,0.06150970222688421
678,automaticity_carry_mask,7,0.12823730919653256
679,automaticity_carry_mask,5,0.05017151391847596
680,automaticity_carry_mask,3,0.1926274137626379
681,automaticity_carry_mask,7,-0.047539002800002575
682,automaticity_carry_mask,4,0.2083487489415578
683,automaticity_carry_mask,6,0.05915832784678405
684,automaticity_carry_mask,2,0.12857178706648045
685,automaticity_carry_mask,7,-0.09964856245537174
686,automaticity_carry_mask,5,0.01723342073754421
687,automaticity_carry_mask,7,0.13369624600840732
688,automaticity_carry_mask,3,0.0660588035167941
689,automaticity_carry_mask,6,-0.07831537022931313
690,automaticity_carry_mask,4,-0.031533869241971664
691,automaticity_carry_mask,7,-0.05736000310091879
692,automaticity_carry_mask,6,-0.016192226021120908
693,automaticity_carry_mask,7,0.24684454644416895
694,automaticity_carry_mask,6,0.016172445699221074
695,automaticity_carry_mask,7,0.1737160463604689
696,automaticity_carry_mask,5,-0.05114248855710946
697,automaticity_carry_mask,6,0.12482921504620055
698,automaticity_carry_mask,7,0.18794594351530422
699,automaticity_carry_mask,2,-0.056588845739183526
700,automaticity_carry_mask,7,-0.022389112620996774
701,automaticity_carry_mask,1,-0.8404162357922873
702,automaticity_carry_mask,5,0.0252711098243456
703,automaticity_carry_mask,6,0.152213079714551
704,automaticity_carry_mask,1,-0.005396001078819708
705,automaticity_carry_mask,7,0.17227785870229467
706,automaticity_carry_mask,6,0.023649455626196154
707,automaticity_carry_mask,1,-0.9708490267518847
708,automaticity_carry_mask,7,0.20272444985636212
709,automaticity_carry_mask,5,0.05078458830537117
710,automaticity_carry_mask,7,0.011975684855156573
711,automaticity_carry_mask,6,0.22357547634456615
712,automaticity_carry_mask,6,0.005535976782888547
713,automaticity_carry_mask,7,0.17339858200277775
714,automaticity_carry_mask,6,0.21316932873160152
715,automaticity_carry_mask,7,0.3200481142368769
716,automaticity_carry_mask,6,0.03120670825621386
717,automaticity_carry_mask,6,0.20422334375587736
718,automaticity_carry_mask,7,0.04205959515958562
719,automaticity_carry_mask,6,-0.010393690967895563
720,automaticity_carry_mask,5,0.002198118221946137
721,automaticity_carry_mask,7,0.14372835021967661
722,automaticity_carry_mask,4,0.10533768535460289
723,automaticity_carry_mask,2,-0.1435006033114685
724,automaticity_carry_mask,7,0.06668995426317023
725,automaticity_carry_mask,6,0.028212714821909197
726,automaticity_carry_mask,6,0.047369692489300674
727,automaticity_carry_mask,7,0.17262011040342215
728,automaticity_carry_mask,6,0.03049948885324824
729,automaticity_carry_mask,6,0.07931543956975966
730,automaticity_carry_mask,7,0.034762464438849026
731,automaticity_carry_mask,6,0.04283914680056136
732,automaticity_carry_mask,5,-0.012122516609392498
733,automaticity_carry_mask,6,-0.02551371444355401
734,automaticity_carry_mask,1,-0.8896299949312452
735,automaticity_carry_mask,5,0.07869044973741432
736,automaticity_carry_mask,6,0.07881630441367712
737,automaticity_carry_mask,7,0.06902453870374531
738,automaticity_carry_mask,7,0.07861977947464038
739,automaticity_carry_mask,5,0.0226995551598835
740,automaticity_carry_mask,5,0.1800179614846906
741,automaticity_carry_mask,7,0.26491506604572473
742,automaticity_carry_mask,5,0.058463959871575925
743,automaticity_carry_mask,1,-0.5190762730237916
744,automaticity_carry_mask,6,0.019391732770997802
745,automaticity_carry_mask,3,0.25218067266169164
746,automaticity_carry_mask,5,0.08719620172159398
747,automaticity_carry_mask,7,-0.04207810931511089
748,automaticity_carry_mask,7,0.11768274262757611
749,automaticity_carry_mask,5,0.14724117206184884
750,automaticity_carry_mask,5,0.49065904960440265
751,automaticity_carry_mask,2,0.18564482215915762
752,automaticity_carry_mask,6,-0.029001611488331025
753,automaticity_carry_mask,6,-0.09397931100060325
754,automaticity_carry_mask,6,0.01954466139232405
755,automaticity_carry_mask,7,-0.0743013650060475
756,automaticity_carry_mask,7,0.09439014261106743
757,automaticity_carry_mask,6,0.045155836595216006
758,automaticity_carry_mask,1,-1.1449746823734799
759,automaticity_carry_mask,7,0.06169628399137709
760,automaticity_carry_mask,3,0.09382547791302345
761,automaticity_carry_mask,3,0.05529373871580003
762,automaticity_carry_mask,7,-0.03379246732610129
763,automaticity_carry_mask,7,0.0352422981544639
764,automaticity_carry_mask,7,0.01886960090682486
765,automaticity_carry_mask,5,0.21020455482819245
766,automaticity_carry_mask,7,0.08248617960356332
767,automaticity_carry_mask,7,0.06490594266683615
768,automaticity_carry_mask,7,0.3302223430275759
769,automaticity_carry_mask,4,0.028790211330708044
770,automaticity_carry_mask,6,0.04792985820678391
771,automaticity_carry_mask,3,0.01403962459821623
772,automaticity_carry_mask,6,0.04736957502109169
773,automaticity_carry_mask,5,0.07950646413562663
774,automaticity_carry_mask,7,-0.007566821049732352
775,automaticity_carry_mask,7,0.017337661699809617
776,automaticity_carry_mask,3,0.14780655794171935
777,automaticity_carry_mask,7,-0.004156458664406847
778,automaticity_carry_mask,7,0.14041729917590087
779,automaticity_carry_mask,7,0.08170881228512271
780,automaticity_carry_mask,7,0.09059843320885884
781,automaticity_carry_mask,6,-0.04881559162553552
782,automaticity_carry_mask,5,0.1733919002179804
783,automaticity_carry_mask,7,-0.0647017496209801
784,automaticity_carry_mask,2,0.1421433799826019
785,automaticity_carry_mask,7,0.2022986924337134
786,automaticity_carry_mask,7,0.27222140124268374
787,automaticity_carry_mask,7,0.14229353728749625
788,automaticity_carry_mask,6,0.04545307382563189
789,automaticity_carry_mask,1,-0.5347735477848186
790,automaticity_carry_mask,7,0.20569053524559813
791,automaticity_carry_mask,6,0.03016501757603506
792,automaticity_carry_mask,4,0.06313390331015176
793,automaticity_carry_mask,6,0.0859155719078144
794,automaticity_carry_mask,6,-0.008595332225671822
795,automaticity_carry_mask,6,0.04751314270564785
796,automaticity_carry_mask,6,-0.022989184840424875
797,automaticity_carry_mask,3,0.29515433946838737
798,automaticity_carry_mask,7,0.12187197072212128
799,automaticity_carry_mask,6,0.049704532135662775
800,automaticity_carry_mask,7,0.04952997418327896
801,automaticity_carry_mask,6,0.06309084530833103
802,automaticity_carry_mask,7,0.14913487435955688
803,automaticity_carry_mask,6,0.06344370921867704
804,automaticity_carry_mask,6,-0.036911467082743815
805,automaticity_carry_mask,7,0.225578364657016
806,automaticity_carry_mask,6,0.1098089104923468
807,automaticity_carry_mask,7,0.20062393727014613
808,automaticity_carry_mask,7,0.06574705255325543
809,automaticity_carry_mask,7,-0.04807703907172253
810,automaticity_carry_mask,2,0.3946108657653363
811,automaticity_carry_mask,5,0.07007176144807517
812,automaticity_carry_mask,5,0.009608238900982457
813,automaticity_carry_mask,7,-0.08426374142269641
814,automaticity_carry_mask,6,0.038929739549861106
815,automaticity_carry_mask,5,0.047554004503640265
816,automaticity_carry_mask,6,0.07476143079714281
817,automaticity_carry_mask,6,0.08078260301662744
818,automaticity_carry_mask,4,-0.05928318671133881
819,automaticity_carry_mask,7,0.09263429467596962
820,automaticity_carry_mask,6,0.0650565237396056
821,automaticity_carry_mask,7,0.07491415529893157
822,automaticity_carry_mask,7,0.0710160001362214
823,automaticity_carry_mask,7,0.09249804005080055
824,automaticity_carry_mask,7,0.10168495627116597
825,automaticity_carry_mask,1,-0.700163703904884
826,automaticity_carry_mask,7,-0.026914951346072354
827,automaticity_carry_mask,7,0.18159552057499007
828,automaticity_carry_mask,7,0.04389937808613938
829,automaticity_carry_mask,6,0.08901716633803951
830,automaticity_carry_mask,7,0.17835046153791667
831,automaticity_carry_mask,7,0.26700742984115533
832,automaticity_carry_mask,3,0.798181883484542
833,automaticity_carry_mask,6,0.10866224758296446
834,automaticity_carry_mask,7,0.16294078241328838
835,automaticity_carry_mask,7,0.01333614680376619
836,automaticity_carry_mask,5,0.7237871347565236
837,automaticity_carry_mask,6,0.08831084539284001
838,automaticity_carry_mask,7,0.16628695358152118
839,automaticity_carry_mask,5,0.07619268135032936
840,automaticity_carry_mask,1,-0.49625783392019185
841,automaticity_carry_mask,5,0.1986974119878147
842,automaticity_carry_mask,7,0.041935111711803814
843,automaticity_carry_mask,6,0.12830557842291257
844,automaticity_carry_mask,2,0.3081628058216247
845,automaticity_carry_mask,6,0.05388332955499937
846,automaticity_carry_mask,6,0.00563956116021915
847,automaticity_carry_mask,7,0.004529030997338305
848,automaticity_carry_mask,6,-0.0019516535896529738
849,automaticity_carry_mask,7,0.7834491411056315
850,automaticity_carry_mask,6,-0.00158816442868765
851,automaticity_carry_mask,7,0.09570935039237986
852,automaticity_carry_mask,6,0.03284371815760531
853,automaticity_carry_mask,6,0.2925857643493802
854,automaticity_carry_mask,2,-0.034703726494198166
855,automaticity_carry_mask,7,0.016184303169593458
856,automaticity_carry_mask,5,0.0678560702088835
857,automaticity_carry_mask,7,0.06570438177362488
858,automaticity_carry_mask,6,0.12108686596061254
859,automaticity_carry_mask,4,0.06861932548379124
860,automaticity_carry_mask,6,0.1234158705855587
861,automaticity_carry_mask,6,-0.019194084457952454
862,automaticity_carry_mask,5,0.06436330979525735
863,automaticity_carry_mask,4,0.128554174435075
864,automaticity_carry_mask,6,0.034075281638484806
865,automaticity_carry_mask,4,0.1449118780061834
866,automaticity_carry_mask,6,0.0866994308635154
867,automaticity_carry_mask,1,-0.6448093739464147
868,automaticity_carry_mask,7,0.14732920288563123
869,automaticity_carry_mask,6,0.3371043059104506
870,automaticity_carry_mask,7,-0.023474985950445275
871,automaticity_carry_mask,7,0.04820760057212116
872,automaticity_carry_mask,7,-0.0040707507654609764
873,automaticity_carry_mask,7,0.07494882751761606
874,automaticity_carry_mask,6,0.053785050369446835
875,automaticity_carry_mask,6,0.03859887409431535
876,automaticity_carry_mask,5,-0.00659475919827833
877,automaticity_carry_mask,7,0.08633854139051667
878,automaticity_carry_mask,6,0.2231034113126321
879,automaticity_carry_mask,6,0.35587504462119063
880,automaticity_carry_mask,6,0.01715511265187988
881,automaticity_carry_mask,7,-0.019294340360248182
882,automaticity_carry_mask,6,0.120834818172881
883,automaticity_carry_mask,7,0.16894014696614393
884,automaticity_carry_mask,7,0.26050295724436123
885,automaticity_carry_mask,6,0.03135385012705663
886,automaticity_carry_mask,1,-0.20440133828182883
887,automaticity_carry_mask,7,0.19056666322412705
888,automaticity_carry_mask,7,-0.019732835089569793
889,automaticity_carry_mask,6,0.033791423279927284
890,automaticity_carry_mask,1,-0.8537494295809864
891,automaticity_carry_mask,7,0.1839020505566187
892,automaticity_carry_mask,7,0.06463368334100472
893,automaticity_carry_mask,6,0.007106536618630482
894,automaticity_carry_mask,5,0.1900915226993108
895,automaticity_carry_mask,3,0.2981982660115367
896,automaticity_carry_mask,6,0.17344601257242534
897,automaticity_carry_mask,2,0.03497374261681108
898,automaticity_carry_mask,7,-0.01103132425298502
