,variable,actual_value,shap_value
14396,aff_attitude_comfortable,2,0.10156006262696446
14397,aff_attitude_comfortable,7,-0.057355495277272434
14398,aff_attitude_comfortable,1,0.07677951576049544
14399,aff_attitude_comfortable,6,-0.09710141817378232
14400,aff_attitude_comfortable,5,0.013711161617944145
14401,aff_attitude_comfortable,4,-0.0019166326945631498
14402,aff_attitude_comfortable,7,-0.14045844451295084
14403,aff_attitude_comfortable,3,0.06594483706289694
14404,aff_attitude_comfortable,6,0.01233691439711572
14405,aff_attitude_comfortable,5,-0.10025295652970302
14406,aff_attitude_comfortable,5,-0.03144723881198905
14407,aff_attitude_comfortable,4,0.013140712544830886
14408,aff_attitude_comfortable,5,-0.12372741919829447
14409,aff_attitude_comfortable,5,-0.03736949202077237
14410,aff_attitude_comfortable,2,0.1548415414031037
14411,aff_attitude_comfortable,4,0.07145134748408619
14412,aff_attitude_comfortable,5,-0.12867747152620304
14413,aff_attitude_comfortable,5,-0.016296842459127228
14414,aff_attitude_comfortable,3,0.030247895107222273
14415,aff_attitude_comfortable,4,-0.009008084159523477
14416,aff_attitude_comfortable,5,-0.1117147092139463
14417,aff_attitude_comfortable,5,-0.06161453310250534
14418,aff_attitude_comfortable,3,0.08581389125932408
14419,aff_attitude_comfortable,2,-0.010035639819290815
14420,aff_attitude_comfortable,5,-0.04213508744174404
14421,aff_attitude_comfortable,3,0.028791888840126914
14422,aff_attitude_comfortable,4,-0.042341143570564586
14423,aff_attitude_comfortable,1,-0.17416571725937705
14424,aff_attitude_comfortable,7,-0.10502689502238369
14425,aff_attitude_comfortable,1,-0.03696191807799664
14426,aff_attitude_comfortable,3,0.3098810464726677
14427,aff_attitude_comfortable,4,0.030916220752462673
14428,aff_attitude_comfortable,5,-0.10409109960409661
14429,aff_attitude_comfortable,3,0.1281303664223142
14430,aff_attitude_comfortable,4,-0.04517513758200057
14431,aff_attitude_comfortable,2,-0.04201167956540544
14432,aff_attitude_comfortable,1,-0.05081465421043843
14433,aff_attitude_comfortable,3,0.08076893012047716
14434,aff_attitude_comfortable,3,0.11123515079848012
14435,aff_attitude_comfortable,4,-0.008060437964948625
14436,aff_attitude_comfortable,1,0.06902268767073802
14437,aff_attitude_comfortable,1,-0.03454534530868272
14438,aff_attitude_comfortable,4,0.09724608596173917
14439,aff_attitude_comfortable,4,-0.007631699846384081
14440,aff_attitude_comfortable,5,-0.07538816076698271
14441,aff_attitude_comfortable,4,-0.0649226347346621
14442,aff_attitude_comfortable,3,0.09264452745670515
14443,aff_attitude_comfortable,5,-0.19994647068979207
14444,aff_attitude_comfortable,3,0.17925549658998743
14445,aff_attitude_comfortable,5,0.18924593421518723
14446,aff_attitude_comfortable,4,0.11320881664434579
14447,aff_attitude_comfortable,4,0.002978898829564789
14448,aff_attitude_comfortable,4,0.10701899913029068
14449,aff_attitude_comfortable,4,-0.1184052973041303
14450,aff_attitude_comfortable,1,-0.020238102196945423
14451,aff_attitude_comfortable,1,0.019275820699123345
14452,aff_attitude_comfortable,1,-0.09945632817488355
14453,aff_attitude_comfortable,3,0.02540831172796104
14454,aff_attitude_comfortable,2,0.07643189564023863
14455,aff_attitude_comfortable,1,-0.14956851953198044
14456,aff_attitude_comfortable,2,0.14423200783141576
14457,aff_attitude_comfortable,6,-0.1730170260091283
14458,aff_attitude_comfortable,3,0.10174451647572955
14459,aff_attitude_comfortable,4,-0.03581891789381723
14460,aff_attitude_comfortable,4,0.06515735413323062
14461,aff_attitude_comfortable,1,-0.10108867110883345
14462,aff_attitude_comfortable,4,-0.0677890322205804
14463,aff_attitude_comfortable,3,0.11678444026723624
14464,aff_attitude_comfortable,5,0.028856029126411477
14465,aff_attitude_comfortable,3,0.13118370006896443
14466,aff_attitude_comfortable,1,0.012221843517742291
14467,aff_attitude_comfortable,5,-0.0624054695261814
14468,aff_attitude_comfortable,5,-0.10371914849369065
14469,aff_attitude_comfortable,6,0.019489431839928514
14470,aff_attitude_comfortable,4,0.006153653844031726
14471,aff_attitude_comfortable,3,0.16576712576032032
14472,aff_attitude_comfortable,5,-0.02633512964777807
14473,aff_attitude_comfortable,3,0.18922132450843349
14474,aff_attitude_comfortable,4,-0.0660052325196137
14475,aff_attitude_comfortable,3,0.13441587422605217
14476,aff_attitude_comfortable,1,0.07274985872028135
14477,aff_attitude_comfortable,3,0.04142258982140732
14478,aff_attitude_comfortable,1,-0.22361334016444986
14479,aff_attitude_comfortable,1,-0.17156253065663687
14480,aff_attitude_comfortable,3,0.23468299021357258
14481,aff_attitude_comfortable,3,0.21707522743225136
14482,aff_attitude_comfortable,4,0.0014917504577990819
14483,aff_attitude_comfortable,4,-0.08826003568885252
14484,aff_attitude_comfortable,1,0.20586826631281185
14485,aff_attitude_comfortable,1,0.025856740046557653
14486,aff_attitude_comfortable,5,-0.12496555288624946
14487,aff_attitude_comfortable,3,0.18551459981260748
14488,aff_attitude_comfortable,5,0.025894300580217015
14489,aff_attitude_comfortable,1,-0.11664126718468146
14490,aff_attitude_comfortable,5,-0.14173357901938052
14491,aff_attitude_comfortable,3,0.1377432457682771
14492,aff_attitude_comfortable,5,-0.10468933639154435
14493,aff_attitude_comfortable,4,0.08112336591271718
14494,aff_attitude_comfortable,3,0.14676169502390304
14495,aff_attitude_comfortable,2,-0.06871297516044346
14496,aff_attitude_comfortable,3,0.1104026925104767
14497,aff_attitude_comfortable,6,0.18376931599585264
14498,aff_attitude_comfortable,4,-0.04894020254635576
14499,aff_attitude_comfortable,1,-0.1631751962889256
14500,aff_attitude_comfortable,4,-0.01755600318712585
14501,aff_attitude_comfortable,3,0.04906536778596505
14502,aff_attitude_comfortable,3,0.08017780336701173
14503,aff_attitude_comfortable,3,-0.024441744500522136
14504,aff_attitude_comfortable,1,0.043776836910163666
14505,aff_attitude_comfortable,3,0.15583853932778605
14506,aff_attitude_comfortable,7,0.10267209614553138
14507,aff_attitude_comfortable,5,-0.11686805286068325
14508,aff_attitude_comfortable,1,-0.0685920874886742
14509,aff_attitude_comfortable,3,0.1918144939754036
14510,aff_attitude_comfortable,5,-0.11082881421461141
14511,aff_attitude_comfortable,2,0.035544888303580637
14512,aff_attitude_comfortable,2,0.10134500631559792
14513,aff_attitude_comfortable,6,-0.04252753545182844
14514,aff_attitude_comfortable,4,0.04047915253755856
14515,aff_attitude_comfortable,3,-0.022061074861446945
14516,aff_attitude_comfortable,1,0.021045351140799914
14517,aff_attitude_comfortable,5,-0.21597419551383087
14518,aff_attitude_comfortable,4,0.08942370021409562
14519,aff_attitude_comfortable,4,-0.12589663363125064
14520,aff_attitude_comfortable,2,0.026734282382349563
14521,aff_attitude_comfortable,4,-0.1119032530884553
14522,aff_attitude_comfortable,1,-0.047435146285591714
14523,aff_attitude_comfortable,4,-0.07916736381955655
14524,aff_attitude_comfortable,5,-0.020381857092812202
14525,aff_attitude_comfortable,4,0.03880977063943086
14526,aff_attitude_comfortable,3,0.1543414619703794
14527,aff_attitude_comfortable,3,0.1095900167697079
14528,aff_attitude_comfortable,4,-0.24642918218994125
14529,aff_attitude_comfortable,6,0.11956297477881457
14530,aff_attitude_comfortable,5,-0.08313968734451795
14531,aff_attitude_comfortable,4,-0.08499840377363224
14532,aff_attitude_comfortable,4,-0.002507264286326337
14533,aff_attitude_comfortable,6,0.10436659036551024
14534,aff_attitude_comfortable,1,-0.05554717382620977
14535,aff_attitude_comfortable,1,-0.010995803371091573
14536,aff_attitude_comfortable,4,-0.04306419389451333
14537,aff_attitude_comfortable,2,0.2219192369140432
14538,aff_attitude_comfortable,4,-0.1127071054888219
14539,aff_attitude_comfortable,6,0.05277942918049322
14540,aff_attitude_comfortable,3,0.05135386959762654
14541,aff_attitude_comfortable,3,0.16041107486796913
14542,aff_attitude_comfortable,5,-0.02625844875445501
14543,aff_attitude_comfortable,1,-0.18939293536967408
14544,aff_attitude_comfortable,1,-0.1914207651367954
14545,aff_attitude_comfortable,4,0.012020150559297924
14546,aff_attitude_comfortable,2,0.0972021786578013
14547,aff_attitude_comfortable,4,-0.0025195625457797213
14548,aff_attitude_comfortable,2,0.035644480138613314
14549,aff_attitude_comfortable,1,-0.08128954638047509
14550,aff_attitude_comfortable,1,0.041786641272238176
14551,aff_attitude_comfortable,4,-0.18122807681147465
14552,aff_attitude_comfortable,1,-0.06595161216252315
14553,aff_attitude_comfortable,3,-0.03028658590200331
14554,aff_attitude_comfortable,1,-0.0016679453193385574
14555,aff_attitude_comfortable,4,0.10757478307632092
14556,aff_attitude_comfortable,4,-0.04673859277499124
14557,aff_attitude_comfortable,5,-0.19471845899102122
14558,aff_attitude_comfortable,2,-0.06447082384931575
14559,aff_attitude_comfortable,6,-0.04240947953102171
14560,aff_attitude_comfortable,4,-0.057850505703365654
14561,aff_attitude_comfortable,6,-0.11761835262854806
14562,aff_attitude_comfortable,5,-0.18281782568990612
14563,aff_attitude_comfortable,1,0.06264325507987921
14564,aff_attitude_comfortable,2,0.14808813700231802
14565,aff_attitude_comfortable,2,0.15844389848227972
14566,aff_attitude_comfortable,4,0.0001679913940470421
14567,aff_attitude_comfortable,6,0.07076521496658593
14568,aff_attitude_comfortable,6,0.01744206858879008
14569,aff_attitude_comfortable,4,-0.05951864752062556
14570,aff_attitude_comfortable,4,-0.24872873339197119
14571,aff_attitude_comfortable,3,-0.019001361483687047
14572,aff_attitude_comfortable,4,-0.11708896671564592
14573,aff_attitude_comfortable,3,0.08818627533476786
14574,aff_attitude_comfortable,3,0.2921818148215784
14575,aff_attitude_comfortable,3,0.13475758136333474
14576,aff_attitude_comfortable,2,-0.016367927283645084
14577,aff_attitude_comfortable,6,-0.11729961441282033
14578,aff_attitude_comfortable,2,-0.041598554650040094
14579,aff_attitude_comfortable,5,-0.158637700058133
14580,aff_attitude_comfortable,5,0.0501683100940648
14581,aff_attitude_comfortable,3,-0.04256381710234546
14582,aff_attitude_comfortable,1,-0.0015640812957035406
14583,aff_attitude_comfortable,6,0.039908770554070626
14584,aff_attitude_comfortable,6,-0.1037845098385066
14585,aff_attitude_comfortable,3,0.11371510683394613
14586,aff_attitude_comfortable,2,-0.02145811942113466
14587,aff_attitude_comfortable,4,-0.04665224486514183
14588,aff_attitude_comfortable,3,0.10284559612887742
14589,aff_attitude_comfortable,4,0.01266754036042164
14590,aff_attitude_comfortable,5,-0.01532338227996754
14591,aff_attitude_comfortable,1,0.019458136827420473
14592,aff_attitude_comfortable,1,-0.03330385763892511
14593,aff_attitude_comfortable,1,-0.08706184768470757
14594,aff_attitude_comfortable,4,-0.057792729618793885
14595,aff_attitude_comfortable,5,0.005326178472484517
14596,aff_attitude_comfortable,4,-0.03994250851881911
14597,aff_attitude_comfortable,2,-0.11047518470471254
14598,aff_attitude_comfortable,4,0.018103513288370374
14599,aff_attitude_comfortable,5,-0.12322501881531657
14600,aff_attitude_comfortable,1,-0.15968507654372355
14601,aff_attitude_comfortable,3,0.04404037224114464
14602,aff_attitude_comfortable,6,0.19918921194574274
14603,aff_attitude_comfortable,5,-0.15842248552618957
14604,aff_attitude_comfortable,3,0.2993556059601824
14605,aff_attitude_comfortable,5,0.01645610804506845
14606,aff_attitude_comfortable,2,-0.0917852899812169
14607,aff_attitude_comfortable,1,-0.11078813961838054
14608,aff_attitude_comfortable,3,0.0697540403100054
14609,aff_attitude_comfortable,4,0.10117145829124945
14610,aff_attitude_comfortable,3,0.0577256493211747
14611,aff_attitude_comfortable,4,-0.06509348436355289
14612,aff_attitude_comfortable,6,-0.07561540697942001
14613,aff_attitude_comfortable,2,0.033430053981113816
14614,aff_attitude_comfortable,3,0.13632126959648372
14615,aff_attitude_comfortable,5,-0.12156622615994099
14616,aff_attitude_comfortable,1,0.05578468836667952
14617,aff_attitude_comfortable,3,0.0031646991558155163
14618,aff_attitude_comfortable,3,-0.008532050023614355
14619,aff_attitude_comfortable,3,0.16961656987477322
14620,aff_attitude_comfortable,4,-0.016770105377797856
14621,aff_attitude_comfortable,4,-0.00552576407577711
14622,aff_attitude_comfortable,3,0.047295515119493654
14623,aff_attitude_comfortable,3,0.14463055440776754
14624,aff_attitude_comfortable,5,-0.09058176911630647
14625,aff_attitude_comfortable,5,0.010511942654787878
14626,aff_attitude_comfortable,7,-0.052065376383982315
14627,aff_attitude_comfortable,5,-0.10518445982402223
14628,aff_attitude_calm,7,0.17551273342683343
14629,aff_attitude_calm,3,0.007764287330904902
14630,aff_attitude_calm,3,-0.13593028599464607
14631,aff_attitude_calm,6,0.10079052766531281
14632,aff_attitude_calm,6,0.28790140313700324
14633,aff_attitude_calm,5,-0.08173933706795997
14634,aff_attitude_calm,3,0.15922721682396346
14635,aff_attitude_calm,5,0.026856541470049188
14636,aff_attitude_calm,7,0.41130284402744377
14637,aff_attitude_calm,2,-0.1955533977026411
14638,aff_attitude_calm,4,-0.10754184636056563
14639,aff_attitude_calm,5,-0.036366602880158576
14640,aff_attitude_calm,4,-0.11678197041318715
14641,aff_attitude_calm,3,-0.2771291862441239
14642,aff_attitude_calm,6,0.24507636086164447
14643,aff_attitude_calm,3,-0.002184087071508486
14644,aff_attitude_calm,7,0.11323386104948935
14645,aff_attitude_calm,6,0.23594418985153326
14646,aff_attitude_calm,3,0.006747773772656447
14647,aff_attitude_calm,7,0.38760709470671134
14648,aff_attitude_calm,1,0.1001640705157239
14649,aff_attitude_calm,2,0.04183844894973125
14650,aff_attitude_calm,6,0.3483551431673331
14651,aff_attitude_calm,1,0.09039528657425813
14652,aff_attitude_calm,5,-0.04528503175406006
14653,aff_attitude_calm,4,-0.09143669356512774
14654,aff_attitude_calm,7,0.342069100845372
14655,aff_attitude_calm,6,0.19512912260846085
14656,aff_attitude_calm,7,0.2957714995734818
14657,aff_attitude_calm,6,0.17545740567976525
14658,aff_attitude_calm,4,-0.04409489629431128
14659,aff_attitude_calm,7,0.2703691981882114
14660,aff_attitude_calm,7,0.21849149242795485
14661,aff_attitude_calm,5,0.10554242292301715
14662,aff_attitude_calm,7,0.19506696230108883
14663,aff_attitude_calm,6,0.3519410098572447
14664,aff_attitude_calm,5,-0.06233305003274235
14665,aff_attitude_calm,5,-0.009420863979451976
14666,aff_attitude_calm,1,0.10213761684358967
14667,aff_attitude_calm,5,-0.10876405197079535
14668,aff_attitude_calm,3,0.02106717061987495
14669,aff_attitude_calm,1,0.2622180268750609
14670,aff_attitude_calm,7,0.19494706202032364
14671,aff_attitude_calm,5,-0.09496681482360228
14672,aff_attitude_calm,1,-0.19830921867954426
14673,aff_attitude_calm,6,0.25774284106469203
14674,aff_attitude_calm,3,-0.04222418693475114
14675,aff_attitude_calm,4,-0.056310298227618016
14676,aff_attitude_calm,4,-0.10187662223082254
14677,aff_attitude_calm,5,-0.13067084608624527
14678,aff_attitude_calm,7,0.18883621808718193
14679,aff_attitude_calm,4,-0.06865938378578441
14680,aff_attitude_calm,4,-0.014637976280381795
14681,aff_attitude_calm,5,-0.13319821650767824
14682,aff_attitude_calm,4,-0.05408710115926329
14683,aff_attitude_calm,5,-0.03841718464425667
14684,aff_attitude_calm,2,0.06021885494323471
14685,aff_attitude_calm,4,-0.0344136967756754
14686,aff_attitude_calm,6,0.2587944704690429
14687,aff_attitude_calm,7,0.19642510091283755
14688,aff_attitude_calm,7,0.11689033878164254
14689,aff_attitude_calm,5,-0.05105409276523178
14690,aff_attitude_calm,1,0.05635592440479281
14691,aff_attitude_calm,5,-0.15230685774857997
14692,aff_attitude_calm,4,-0.15652399765667896
14693,aff_attitude_calm,6,0.33182843522035793
14694,aff_attitude_calm,3,-0.16433187181887404
14695,aff_attitude_calm,1,-0.239571675662012
14696,aff_attitude_calm,4,-0.045573660660659925
14697,aff_attitude_calm,6,0.15440755095524938
14698,aff_attitude_calm,5,-0.10219803788962002
14699,aff_attitude_calm,5,-0.007031176826871751
14700,aff_attitude_calm,7,0.2879193427165649
14701,aff_attitude_calm,6,0.06843896822307569
14702,aff_attitude_calm,2,-0.15078458542291776
14703,aff_attitude_calm,4,-0.05010697648306867
14704,aff_attitude_calm,2,0.014980434530923091
14705,aff_attitude_calm,6,0.1670367107816682
14706,aff_attitude_calm,5,-0.08588496040961062
14707,aff_attitude_calm,7,0.28717743045523886
14708,aff_attitude_calm,2,0.07624596469221914
14709,aff_attitude_calm,1,-0.036438793318147415
14710,aff_attitude_calm,2,-0.002753257118381685
14711,aff_attitude_calm,4,0.08071619778028966
14712,aff_attitude_calm,4,-0.09728320185129168
14713,aff_attitude_calm,4,-0.005063904894826189
14714,aff_attitude_calm,4,-0.22136080589458262
14715,aff_attitude_calm,4,-0.15716606761623805
14716,aff_attitude_calm,4,-0.17824023729457436
14717,aff_attitude_calm,5,-0.01631496284784703
14718,aff_attitude_calm,3,-0.004056437577564959
14719,aff_attitude_calm,1,0.06624019430052017
14720,aff_attitude_calm,4,-0.0411614543643446
14721,aff_attitude_calm,1,0.1206711373566674
14722,aff_attitude_calm,2,0.013043610123072766
14723,aff_attitude_calm,3,0.0737158360178897
14724,aff_attitude_calm,4,-0.030893594006077486
14725,aff_attitude_calm,7,0.32384502984870445
14726,aff_attitude_calm,1,0.05326654605996052
14727,aff_attitude_calm,5,-0.09203602904446169
14728,aff_attitude_calm,4,-0.02344495008416757
14729,aff_attitude_calm,7,0.25644326788961275
14730,aff_attitude_calm,5,-0.1263072708458405
14731,aff_attitude_calm,3,-0.08480769932063882
14732,aff_attitude_calm,4,-0.10633902462065481
14733,aff_attitude_calm,3,-0.0632822386630182
14734,aff_attitude_calm,5,0.00352976073089817
14735,aff_attitude_calm,5,-0.020459476822190216
14736,aff_attitude_calm,4,-0.11640979616279078
14737,aff_attitude_calm,4,-0.04665920558085605
14738,aff_attitude_calm,5,-0.07692132983953318
14739,aff_attitude_calm,3,-0.10486667706405634
14740,aff_attitude_calm,6,0.3566806784118435
14741,aff_attitude_calm,7,0.25437381556358807
14742,aff_attitude_calm,3,-0.055747609031177744
14743,aff_attitude_calm,4,-0.12565380172763702
14744,aff_attitude_calm,5,-0.11630178956408323
14745,aff_attitude_calm,4,-0.13988974596849885
14746,aff_attitude_calm,6,0.32363235533341406
14747,aff_attitude_calm,6,0.17133573964389798
14748,aff_attitude_calm,4,0.02569542697356859
14749,aff_attitude_calm,4,0.12439610114798658
14750,aff_attitude_calm,1,-0.20673637719791488
14751,aff_attitude_calm,6,0.2588705707345329
14752,aff_attitude_calm,7,0.26562086223221626
14753,aff_attitude_calm,4,-0.045375910386398766
14754,aff_attitude_calm,4,-0.030567135225451063
14755,aff_attitude_calm,6,0.2525163065365072
14756,aff_attitude_calm,7,0.16569523845533857
14757,aff_attitude_calm,3,-0.13344348684429208
14758,aff_attitude_calm,7,0.41046416713189987
14759,aff_attitude_calm,5,0.007910964471475004
14760,aff_attitude_calm,3,0.021805320121877643
14761,aff_attitude_calm,6,0.11337809249007141
14762,aff_attitude_calm,3,-0.09823074300202553
14763,aff_attitude_calm,5,-0.1403934149849088
14764,aff_attitude_calm,4,-0.06249406495358564
14765,aff_attitude_calm,5,-0.24012521313929222
14766,aff_attitude_calm,6,0.06118241231562407
14767,aff_attitude_calm,2,-0.0656313571473246
14768,aff_attitude_calm,3,-0.008193291044276784
14769,aff_attitude_calm,7,0.09253400259136431
14770,aff_attitude_calm,7,0.21864907675928688
14771,aff_attitude_calm,1,-0.047834091023632105
14772,aff_attitude_calm,1,0.264521183424214
14773,aff_attitude_calm,3,-0.14003270867317424
14774,aff_attitude_calm,6,0.21566267764625208
14775,aff_attitude_calm,6,0.09629325437430775
14776,aff_attitude_calm,6,0.1314651495272087
14777,aff_attitude_calm,4,-0.1147979812958658
14778,aff_attitude_calm,3,-0.2817946192006836
14779,aff_attitude_calm,4,-0.039046895799002654
14780,aff_attitude_calm,6,0.3451916866614991
14781,aff_attitude_calm,4,-0.0291696421856267
14782,aff_attitude_calm,4,-0.11861836528772357
14783,aff_attitude_calm,4,-0.08708513462690107
14784,aff_attitude_calm,3,-0.1503381656004
14785,aff_attitude_calm,7,0.014561324295604127
14786,aff_attitude_calm,4,-0.08622787002781679
14787,aff_attitude_calm,7,0.2989121187416811
14788,aff_attitude_calm,4,-0.028465436659031004
14789,aff_attitude_calm,6,0.1275708017740436
14790,aff_attitude_calm,3,0.053720833594012266
14791,aff_attitude_calm,2,-0.06060154922675532
14792,aff_attitude_calm,3,-0.13975520917321402
14793,aff_attitude_calm,3,-0.24384325740101676
14794,aff_attitude_calm,5,-0.04551620062255705
14795,aff_attitude_calm,5,-0.01352870851836845
14796,aff_attitude_calm,5,-0.17460371862251906
14797,aff_attitude_calm,6,0.20973893603485336
14798,aff_attitude_calm,2,0.1737693734542171
14799,aff_attitude_calm,7,0.1846773172616724
14800,aff_attitude_calm,5,-0.029357887461743424
14801,aff_attitude_calm,5,-0.016931959371409868
14802,aff_attitude_calm,2,-0.1335748595352736
14803,aff_attitude_calm,5,-0.09091643893427288
14804,aff_attitude_calm,5,-0.10688361053957508
14805,aff_attitude_calm,1,-0.08071789902806427
14806,aff_attitude_calm,4,-0.07577296874077194
14807,aff_attitude_calm,2,-0.050942297359973326
14808,aff_attitude_calm,4,-0.0290490144338829
14809,aff_attitude_calm,1,0.2010243941222358
14810,aff_attitude_calm,6,0.3239800473599239
14811,aff_attitude_calm,4,-0.1092179099121396
14812,aff_attitude_calm,6,0.4113380605553192
14813,aff_attitude_calm,7,0.14167297583181535
14814,aff_attitude_calm,2,-0.06665629593035095
14815,aff_attitude_calm,4,-0.1320325916802446
14816,aff_attitude_calm,4,-0.11721199454587009
14817,aff_attitude_calm,7,0.3091207002876877
14818,aff_attitude_calm,5,-0.05161096133801483
14819,aff_attitude_calm,5,-0.15163313120249935
14820,aff_attitude_calm,3,-0.06968960549355956
14821,aff_attitude_calm,3,-0.07899619575456941
14822,aff_attitude_calm,3,0.05533378392447813
14823,aff_attitude_calm,4,-0.04085540226207686
14824,aff_attitude_calm,7,0.18182543529447223
14825,aff_attitude_calm,3,-0.04182444529281593
14826,aff_attitude_calm,5,-0.07888308967715885
14827,aff_attitude_calm,6,0.4097943188247449
14828,aff_attitude_calm,2,-0.08502573423311344
14829,aff_attitude_calm,4,-0.08873118380001374
14830,aff_attitude_calm,5,-0.017394319059170348
14831,aff_attitude_calm,4,-0.10116714358244668
14832,aff_attitude_calm,5,-0.04882565150591009
14833,aff_attitude_calm,4,-0.08130501703433345
14834,aff_attitude_calm,7,0.2366146782696977
14835,aff_attitude_calm,3,-0.06953766484577459
14836,aff_attitude_calm,7,0.11389724254810847
14837,aff_attitude_calm,4,-0.07392471043135147
14838,aff_attitude_calm,4,2.1908011768352414e-05
14839,aff_attitude_calm,7,0.27022370676178836
14840,aff_attitude_calm,5,0.007898459227667801
14841,aff_attitude_calm,6,0.2188594376775099
14842,aff_attitude_calm,4,-0.07419576280179238
14843,aff_attitude_calm,5,-0.16012048126529063
14844,aff_attitude_calm,6,0.29182741316647687
14845,aff_attitude_calm,4,-0.15409549962162103
14846,aff_attitude_calm,1,0.017159599492567495
14847,aff_attitude_calm,1,-0.12643997286199632
14848,aff_attitude_calm,7,0.23917143584978942
14849,aff_attitude_calm,6,-0.09155345001373556
14850,aff_attitude_calm,6,0.19286482135053296
14851,aff_attitude_calm,5,-0.12853436104720808
14852,aff_attitude_calm,6,0.288669300327019
14853,aff_attitude_calm,5,-0.10723863826534301
14854,aff_attitude_calm,5,0.04466583741344179
14855,aff_attitude_calm,7,0.12376863467209433
14856,aff_attitude_calm,5,-0.09254859523800638
14857,aff_attitude_calm,6,0.39278635676607543
14858,aff_attitude_calm,5,0.04283142063433308
14859,aff_attitude_calm,7,0.3490524847512349
14860,aff_attitude_calm,5,-0.10650459503917263
14861,aff_attitude_calm,5,-0.04851881561703776
14862,aff_attitude_calm,5,0.024362358824745765
14863,aff_attitude_calm,5,0.0030354891948208775
14864,aff_attitude_calm,5,-0.10537344223601185
14865,aff_attitude_calm,6,0.38747688542015873
14866,aff_attitude_calm,3,-0.06125022546285535
14867,aff_attitude_calm,7,0.18792284762498848
14868,aff_attitude_calm,6,0.307022283654418
14869,aff_attitude_calm,4,-0.08042690785630446
14870,aff_attitude_calm,4,-0.05729649821594294
14871,aff_attitude_calm,5,-0.1358740398868322
14872,aff_attitude_calm,3,-0.032333983929768856
14873,aff_attitude_calm,6,0.13376773424808622
14874,aff_attitude_calm,3,-0.06659072464454095
14875,aff_attitude_calm,4,-0.1190468917895679
14876,aff_attitude_calm,1,0.13150931213371228
14877,aff_attitude_calm,5,-0.10852345580604708
14878,aff_attitude_calm,5,-0.16275129300749708
14879,aff_attitude_calm,4,0.042655699435460846
14880,aff_attitude_calm,6,0.0616761256248833
14881,aff_attitude_calm,6,0.11003302529364443
14882,aff_attitude_calm,5,-0.14638019265956193
14883,aff_attitude_calm,5,-0.25079000597060713
14884,aff_attitude_calm,3,-0.03357957057066797
14885,aff_attitude_calm,4,-0.015269552607584534
14886,aff_attitude_calm,4,0.0096511429437732
14887,aff_attitude_calm,5,-0.04198783315548049
14888,aff_attitude_calm,6,0.10373491429778588
14889,aff_attitude_calm,3,0.06895580580652452
14890,aff_attitude_calm,7,0.2880598513309621
14891,aff_attitude_calm,3,-0.10644566873197628
14892,aff_attitude_calm,3,-0.12759882968652989
14893,aff_attitude_calm,6,0.20170519937774956
14894,aff_attitude_calm,3,-0.03925781375481749
14895,aff_attitude_calm,1,-0.16975754740115018
14896,aff_attitude_calm,1,0.11908092115798281
14897,aff_attitude_calm,4,0.1552842952925165
14898,aff_attitude_calm,3,-0.40665896940403795
14899,aff_attitude_calm,2,0.026836052515168428
14900,aff_attitude_calm,6,0.1476918544310838
14901,aff_attitude_calm,5,0.07497153595586006
14902,aff_attitude_calm,5,-0.09696498539999787
14903,aff_attitude_calm,5,0.03818893469641294
14904,aff_attitude_calm,3,-0.07144719441466309
14905,aff_attitude_calm,1,-0.06325512543430062
14906,aff_attitude_calm,6,0.210759232741936
14907,aff_attitude_calm,4,-0.21784837559804632
14908,aff_attitude_calm,5,-0.14003983652257118
14909,aff_attitude_calm,2,-0.04060650016769076
14910,aff_attitude_calm,6,0.21386340754211744
14911,aff_attitude_calm,3,-0.16539997351145028
14912,aff_attitude_calm,4,-0.11840350141608423
14913,aff_attitude_calm,1,0.04000297545589129
14914,aff_attitude_calm,3,-0.10324927156533603
14915,aff_attitude_calm,4,-0.15690993979589551
14916,aff_attitude_calm,7,0.29502613845451797
14917,aff_attitude_calm,4,-0.08094282723848314
14918,aff_attitude_calm,2,0.08629604239645418
14919,aff_attitude_calm,5,0.011838463094968105
14920,aff_attitude_calm,3,-0.06345527160074849
14921,aff_attitude_calm,3,-0.0915051759069513
14922,aff_attitude_calm,5,-0.043783198851866205
14923,aff_attitude_calm,7,0.2433409240066724
14924,aff_attitude_calm,7,0.39257496985296414
14925,aff_attitude_calm,1,-0.218494268123329
14926,aff_attitude_calm,2,0.04761916049832318
14927,aff_attitude_calm,3,-0.02870030291446662
14928,aff_attitude_calm,1,-0.1658933695383051
14929,aff_attitude_calm,2,-0.022399643835942614
14930,aff_attitude_calm,4,-0.11121743608274359
14931,aff_attitude_calm,4,-0.18384258215599183
14932,aff_attitude_calm,3,0.11280768414466011
14933,aff_attitude_calm,3,0.025659551575146867
14934,aff_attitude_calm,6,0.16931807088266324
14935,aff_attitude_calm,6,0.33855877458661654
14936,aff_attitude_calm,6,0.32675905890215134
14937,aff_attitude_calm,3,-0.045573986891680976
14938,aff_attitude_calm,5,-0.14543652466138557
14939,aff_attitude_calm,3,0.04504303869849045
14940,aff_attitude_calm,6,0.2692464307772281
14941,aff_attitude_calm,6,0.3074027519817764
14942,aff_attitude_calm,7,0.3444809201244946
14943,aff_attitude_calm,1,0.08112243106343771
14944,aff_attitude_calm,5,-0.04689500194545579
14945,aff_attitude_calm,5,-0.08593332008303965
14946,aff_attitude_calm,7,0.0972158546645934
