,variable,actual_value,shap_value
50522,risk_severity,3,-0.18526322708791945
50523,risk_severity,5,0.18410085966649703
50524,risk_severity,2,-0.49135593786462156
50525,risk_severity,5,0.33996828182413236
50526,risk_severity,1,-0.5300162298895181
50527,risk_severity,2,-0.9170931415661228
50528,risk_severity,3,-0.13396686186158177
50529,risk_severity,6,0.2508759513244021
50530,risk_severity,3,-0.14965618607585746
50531,risk_severity,6,0.3329156930069385
50532,risk_severity,4,-0.08237693339526968
50533,risk_severity,5,0.26914265938684406
50534,risk_severity,5,0.3706456399607555
50535,risk_severity,4,-0.09213071594086772
50536,risk_severity,7,0.37520676536455383
50537,risk_severity,3,-0.0723851802026474
50538,risk_severity,7,0.06494830868255333
50539,risk_severity,7,0.16323173659625853
50540,risk_severity,2,-0.5682379365818571
50541,risk_severity,2,-0.41777614684122627
50542,risk_severity,1,-0.5481554672153366
50543,risk_severity,4,0.0670739290838052
50544,risk_severity,3,0.09572145311830584
50545,risk_severity,2,-0.7116036950725788
50546,risk_severity,5,0.22924148770843655
50547,risk_severity,6,0.35314686952550384
50548,risk_severity,2,-0.7830473700185282
50549,risk_severity,3,-0.2726135553571266
50550,risk_severity,1,-0.407885411938754
50551,risk_severity,4,-0.10062916959093439
50552,risk_severity,2,-0.44149962686593264
50553,risk_severity,7,0.11444416047922529
50554,risk_severity,3,-0.14035347553282215
50555,risk_severity,5,0.17289947587118157
50556,risk_severity,5,0.30506622217775287
50557,risk_severity,6,0.2672855464823014
50558,risk_severity,3,-0.20030572073895955
50559,risk_severity,5,0.32285418906368163
50560,risk_severity,2,-0.4262167406734847
50561,risk_severity,2,-0.3238847741900101
50562,risk_severity,3,-0.035844795181645496
50563,risk_severity,2,-0.8345779232735028
50564,risk_severity,4,-0.20232296931195262
50565,risk_severity,5,0.19861465358305463
50566,risk_severity,3,-0.10801746924638782
50567,risk_severity,6,0.19981652345266046
50568,risk_severity,7,0.006746198686672254
50569,risk_severity,7,0.11553983408270363
50570,risk_severity,1,-1.0054626616897828
50571,risk_severity,3,-0.011759012570583188
50572,risk_severity,3,-0.17448631027325806
50573,risk_severity,2,-0.9401714286944404
50574,risk_severity,6,0.20343430408127117
50575,risk_severity,3,-0.128109419405009
50576,risk_severity,5,0.2791869122066895
50577,risk_severity,4,-0.038973122631032225
50578,risk_severity,4,0.06533844003236798
50579,risk_severity,5,0.307207883911833
50580,risk_severity,3,-0.1343570632903596
50581,risk_severity,2,-0.2597217952209026
50582,risk_severity,6,0.20881383042048224
50583,risk_severity,2,-0.5462238473932441
50584,risk_severity,2,-0.7194578172493178
50585,risk_severity,6,0.15339328397542337
50586,risk_severity,3,-0.1215913172983413
50587,risk_severity,6,0.220429777234169
50588,risk_severity,7,0.11256680182166735
50589,risk_severity,3,-0.1271670737802547
50590,risk_severity,4,-0.010769415812216595
50591,risk_severity,4,-0.08800769204475667
50592,risk_severity,3,-0.06414668583538166
50593,risk_severity,3,-0.06359968171806402
50594,risk_severity,5,0.18031467114034064
50595,risk_severity,3,-0.3183929292836991
50596,risk_severity,6,0.11655726224299705
50597,risk_severity,5,0.26361390023362896
50598,risk_severity,2,-0.42813955499354817
50599,risk_severity,6,0.09159714888573174
50600,risk_severity,5,0.25818720050239774
50601,risk_severity,3,-0.07299152895100572
50602,risk_severity,7,0.3941349903226526
50603,risk_severity,3,-0.25766933994324026
50604,risk_severity,6,0.3586835348340344
50605,risk_severity,5,0.2578995170943027
50606,risk_severity,2,-0.5444118838625135
50607,risk_severity,2,-0.4909400560087629
50608,risk_severity,5,0.1764083371536435
50609,risk_severity,5,0.3057845545986356
50610,risk_severity,3,-0.011100815582772887
50611,risk_severity,2,-0.5382335169069417
50612,risk_severity,5,0.1724680968541167
50613,risk_severity,5,0.49946895903029487
50614,risk_severity,5,0.2880968170559611
50615,risk_severity,4,0.01582622890616295
50616,risk_severity,4,-0.01865050862259067
50617,risk_severity,5,0.3167651805701139
50618,risk_severity,4,-0.1847842104071678
50619,risk_severity,4,0.06563930242257285
50620,risk_severity,6,0.24503497395542861
50621,risk_severity,1,-0.4629339795455158
50622,risk_severity,6,0.22667649733331965
50623,risk_severity,2,-0.47157238091113324
50624,risk_severity,3,-0.021998804565946967
50625,risk_severity,5,0.44171690014715614
50626,risk_severity,6,0.26278761396022493
50627,risk_severity,2,-1.232418873462054
50628,risk_severity,7,0.2396882586111475
50629,risk_severity,4,0.082447299590172
50630,risk_severity,6,0.1990605691547752
50631,risk_severity,7,0.1289518283497576
50632,risk_severity,4,0.04061317262575574
50633,risk_severity,5,0.15368493718564752
50634,risk_severity,6,0.21628981914304307
50635,risk_severity,7,0.18205911922846305
50636,risk_severity,5,0.16663146957389172
50637,risk_severity,7,-0.02112954594979523
50638,risk_severity,5,0.19059795370697188
50639,risk_severity,5,0.28505295661044733
50640,risk_severity,4,-0.16347307075243922
50641,risk_severity,2,-0.41003007871937613
50642,risk_severity,5,0.26333726028718796
50643,risk_severity,5,0.2365109054109751
50644,risk_severity,5,0.17184840050130612
50645,risk_severity,4,0.0411873249331456
50646,risk_severity,1,-0.7941669233925864
50647,risk_severity,3,-0.18987407487724423
50648,risk_severity,5,0.25050538065691613
50649,risk_severity,6,0.01972323004850619
50650,risk_severity,3,-0.18165870273284285
50651,risk_severity,2,-0.4608598323185271
50652,risk_severity,4,-0.05129487498373322
50653,risk_severity,7,0.1814666288226862
50654,risk_severity,4,0.05443835036358587
50655,risk_severity,3,0.02846201417549359
50656,risk_severity,4,0.08645892606613466
50657,risk_severity,3,-0.0038747519956731065
50658,risk_severity,6,0.1171579526966802
50659,risk_severity,3,-0.0969042627104471
50660,risk_severity,4,-0.05741803103161839
50661,risk_severity,6,0.27244852981522294
50662,risk_severity,5,0.1374624255656958
50663,risk_severity,5,0.20269789883264105
50664,risk_severity,2,-0.35164188567745913
50665,risk_severity,5,0.16899541568254153
50666,risk_severity,4,-0.03212281875676113
50667,risk_severity,6,0.26804067764792483
50668,risk_severity,6,0.11154561033654627
50669,risk_severity,6,0.2261528187978998
50670,risk_severity,7,0.15975657145773395
50671,risk_severity,6,0.13355465606478858
50672,risk_severity,5,0.29237746041622276
50673,risk_severity,7,0.27377496457966577
50674,risk_severity,5,0.2799966792300549
50675,risk_severity,2,-0.2663923783674371
50676,risk_severity,6,0.23715052270767617
50677,risk_severity,5,0.283795506472838
50678,risk_severity,6,0.15377720440125558
50679,risk_severity,7,0.2567982484969828
50680,risk_severity,4,-0.07801586853329479
50681,risk_severity,5,0.32430950252409574
50682,risk_severity,4,0.0016906501023975639
50683,risk_severity,4,0.028544130763976695
50684,risk_severity,5,0.24051493276559346
50685,risk_severity,6,0.21958448622110388
50686,risk_severity,4,-0.07268756629555713
50687,risk_severity,4,-0.04799842181876267
50688,risk_severity,4,-0.17262446013581018
50689,risk_severity,7,0.1275585060347534
50690,risk_severity,6,0.24179682174765238
50691,risk_severity,4,0.003417458682369833
50692,risk_severity,5,0.30748806044344956
50693,risk_severity,1,-1.0427653882416914
50694,risk_severity,4,0.06557757732900378
50695,risk_severity,2,-0.5168405258182848
50696,risk_severity,3,-0.12471163491965268
50697,risk_severity,3,-0.2488692922775398
50698,risk_severity,3,-0.03863650233816134
50699,risk_severity,1,-1.0718446965029784
50700,risk_severity,1,-0.15671369078470024
50701,risk_severity,4,0.03721850457155932
50702,risk_severity,4,0.0002836937079181256
50703,risk_severity,5,0.19314481715002685
50704,risk_severity,4,-0.030618071712397797
50705,risk_severity,6,0.25279611788087897
50706,risk_severity,3,-0.2522398318614845
50707,risk_severity,5,0.21684313765855506
50708,risk_severity,7,0.17245960440581878
50709,risk_severity,6,0.2640687215145781
50710,risk_severity,5,0.3008935305097213
50711,risk_severity,5,0.15470016657315355
50712,risk_severity,7,0.15805681840452565
50713,risk_severity,7,0.22439358136586368
50714,risk_severity,6,0.10368321927322846
50715,risk_severity,3,-0.1635968949168962
50716,risk_severity,4,-0.039602045484403645
50717,risk_severity,2,-0.2825918576196848
50718,risk_severity,2,-0.5396518764058671
50719,risk_severity,6,0.17323046886920232
50720,risk_severity,6,0.3321619950822248
50721,risk_severity,4,0.047446211282049996
50722,risk_severity,4,0.022002878111778642
50723,risk_severity,1,-1.1736053547973206
50724,risk_severity,5,0.2844128567226584
50725,risk_severity,5,0.10271417805308437
50726,risk_severity,4,-0.09796360381630366
50727,risk_severity,4,-0.06433258901429334
50728,risk_severity,1,-1.4357642717775867
50729,risk_severity,7,0.17552053170304943
50730,risk_severity,4,0.043862938538157
50731,risk_severity,5,0.2401391792371958
50732,risk_severity,7,0.15794312690272963
50733,risk_severity,4,-0.10301189033025386
50734,risk_severity,7,0.15011375289046677
50735,risk_severity,2,-0.6285691017601127
50736,risk_severity,4,-0.11404963569936043
50737,risk_severity,1,-0.5572161734042974
50738,risk_severity,5,0.15821111597549387
50739,risk_severity,1,-1.424866712955916
50740,risk_severity,7,0.34774201539739813
50741,risk_severity,1,-0.5435483291707849
50742,risk_severity,4,0.03353365445488366
50743,risk_severity,6,0.13672612413382287
50744,risk_severity,3,-0.11900366287817114
50745,risk_severity,2,-0.3727729760103999
50746,risk_severity,3,-0.3932857357169532
50747,risk_severity,6,0.2473738065821431
50748,risk_severity,3,-0.16979517725063686
50749,risk_severity,2,-0.45194125766997995
50750,risk_severity,6,0.3835974468820701
50751,risk_severity,1,-0.264085260125672
50752,risk_severity,3,-0.10505652159518034
50753,risk_severity,2,-0.7305943293828693
50754,risk_severity,4,-0.03313949425157692
50755,risk_severity,7,0.2797641558740913
50756,risk_severity,6,0.26788579418471553
50757,risk_severity,5,0.24120171839545207
50758,risk_severity,3,-0.27056130009546764
50759,risk_severity,2,-0.625687979248251
50760,risk_severity,5,0.4176626820168159
50761,risk_severity,5,0.30887134023742596
50762,risk_severity,6,0.2209936175471555
50763,risk_severity,5,0.3458367832823016
50764,risk_severity,3,-0.2892708777109955
50765,risk_severity,3,-0.30339191006413513
50766,risk_severity,4,0.0420359227759776
50767,risk_severity,2,-0.34521122374893753
50768,risk_severity,3,0.018899884419611893
50769,risk_severity,2,-0.5448164087954778
50770,risk_severity,4,-0.023856129604734082
50771,risk_severity,3,-0.0447374400589292
50772,risk_severity,3,-0.21366926707714237
50773,risk_severity,3,-0.11072945055864593
50774,risk_severity,5,0.44474262181819824
50775,risk_severity,7,0.2111335074445808
50776,risk_severity,2,-0.46330781284706846
50777,risk_severity,2,-0.9342046335421624
50778,risk_severity,6,0.21255903882962926
50779,risk_severity,4,-0.0031532717676792067
50780,risk_severity,5,0.24221335613793818
50781,risk_severity,6,0.22556368672873237
50782,risk_severity,3,-0.2389927786556279
50783,risk_severity,3,-0.059809632017864274
50784,risk_severity,6,0.19826808288021236
50785,risk_severity,5,0.11256299636321863
50786,risk_severity,6,0.21510401745865204
50787,risk_severity,5,0.06592721202480503
50788,risk_severity,2,-0.47482524721665037
50789,risk_severity,1,-1.1209570979007752
50790,risk_severity,4,-0.151607980547779
50791,risk_severity,4,-0.09333586726798633
50792,risk_severity,6,0.2792587194297869
50793,risk_severity,1,-0.20021642007652302
50794,risk_severity,3,0.01581917132510908
50795,risk_severity,5,0.2956046802093846
50796,risk_severity,3,-0.018287802294768882
50797,risk_severity,3,-0.12971519993494823
50798,risk_severity,4,0.10507085905370395
50799,risk_severity,1,-0.9362979422959585
50800,risk_severity,7,0.20365654098230063
50801,risk_severity,7,0.21352513924569672
50802,risk_severity,7,0.18677293385659888
50803,risk_severity,4,0.03541952082362469
50804,risk_severity,3,-0.05594309139185177
50805,risk_severity,4,-0.07650615551060154
50806,risk_severity,6,0.2655755042312712
50807,risk_severity,4,0.0325114945059313
50808,risk_severity,1,-1.492787003551268
50809,risk_severity,5,0.20065971786167783
50810,risk_severity,7,0.16518667386272828
50811,risk_severity,6,0.17631026357921087
50812,risk_severity,5,0.31671191062643866
50813,risk_severity,5,0.24911339561224632
50814,risk_severity,5,0.20305000463877415
50815,risk_severity,7,0.2803169605375639
50816,risk_severity,1,-1.1403895164945868
50817,risk_severity,5,0.16667207284734725
50818,risk_severity,7,0.08004526495228748
50819,risk_severity,5,0.3301998919047036
50820,risk_severity,4,-0.08737083189852632
50821,risk_severity,4,0.010537110631242661
50822,risk_severity,4,-0.21197664372651065
50823,risk_severity,1,-0.5732854251054029
50824,risk_severity,3,-0.01940001970135086
50825,risk_severity,7,0.04792308870594797
50826,risk_severity,5,0.2458336554033077
50827,risk_severity,5,0.20386712318379777
50828,risk_severity,7,0.27366488129762
50829,risk_severity,2,-0.18187274142018822
50830,risk_severity,6,0.13683131571841356
50831,risk_severity,5,0.19061522008104897
50832,risk_severity,3,-0.24409985939746912
50833,risk_severity,5,0.293964587629476
50834,risk_severity,4,0.012024128145222055
50835,risk_severity,5,0.14847394085930152
50836,risk_severity,5,0.44307831917081925
50837,risk_severity,5,0.16068058856928233
50838,risk_severity,7,0.36555167310148623
50839,risk_severity,3,-0.049828476637464834
50840,risk_severity,2,-0.41858083811534846
50841,risk_severity,5,0.12413780249463004
50842,risk_severity,4,-0.14659757325051495
50843,risk_severity,6,0.005131405233919424
50844,risk_severity,6,0.3571497300887529
50845,risk_severity,5,0.3221754690950344
50846,risk_severity,5,0.11850321099763574
50847,risk_severity,7,0.3125729944118368
50848,risk_severity,2,-0.5760917724366944
50849,risk_severity,6,0.39489250949151267
50850,risk_severity,7,0.08954427781027066
50851,risk_severity,3,-0.24646840753092558
50852,risk_severity,3,-0.012865247366710832
50853,risk_severity,5,0.25683071131664115
50854,risk_severity,7,0.197400487647847
50855,risk_severity,4,0.07399766887502908
50856,risk_severity,3,-0.245259715031487
50857,risk_severity,6,0.25135644092770015
50858,risk_severity,6,0.223152063213265
50859,risk_severity,5,0.20161658469678573
50860,risk_severity,5,0.21015899691896303
50861,risk_severity,6,0.2098972701331045
50862,risk_severity,4,-0.00012139374405339726
50863,risk_severity,5,0.10418493059332992
50864,risk_severity,4,0.0076929679245234875
50865,risk_severity,5,0.07550479953952748
50866,risk_severity,6,0.23729912931619468
50867,risk_severity,3,-0.273051850440766
50868,risk_severity,4,-0.0026191809373425894
50869,risk_severity,4,0.022801392371091106
50870,risk_severity,6,0.23912715830999434
50871,risk_severity,4,-0.07300945815257198
50872,risk_severity,3,-0.14704950153701937
50873,risk_severity,4,-0.05637530797046362
50874,risk_severity,4,-0.10252897967642652
50875,risk_severity,1,-1.2100796122979447
50876,risk_severity,7,0.032724242782030406
50877,risk_severity,7,0.23363779238179047
50878,risk_severity,1,-0.7459300046046028
50879,risk_severity,4,-0.132740724091856
50880,risk_severity,2,-0.43284048714994655
50881,risk_severity,5,0.2860151349745955
50882,risk_severity,5,0.31934635090270785
50883,risk_severity,5,0.09656696733078998
50884,risk_severity,6,0.2882098414173845
50885,risk_severity,3,-0.2477340192855844
50886,risk_severity,3,-0.03499710722278709
50887,risk_severity,6,0.17756834692106555
50888,risk_severity,5,0.2131402073757955
50889,risk_severity,4,0.06750993561101089
50890,risk_severity,5,0.16908291401250522
50891,risk_severity,4,-0.06892168800917299
50892,risk_severity,6,0.2852581493335816
50893,risk_severity,3,-0.2808422436624761
50894,risk_severity,4,-0.08343692776797329
50895,risk_severity,7,0.12132687330876869
50896,risk_severity,3,-0.21336240371431603
50897,risk_severity,6,0.1289172833829107
50898,risk_severity,3,-0.10910785231676946
50899,risk_severity,5,0.38047934080461154
50900,risk_severity,2,-0.641942163207042
50901,risk_severity,3,-0.12534323464878142
50902,risk_severity,2,-0.4391941086760056
50903,risk_severity,4,0.1132578309515619
50904,risk_severity,2,-0.5225418232802335
50905,risk_severity,4,0.2804222934987735
50906,risk_severity,4,-0.08470188283764986
50907,risk_severity,5,0.26864471745032276
50908,risk_severity,3,-0.17215771692046067
50909,risk_severity,4,-0.0663156984698822
50910,risk_severity,2,-0.5401219886581298
50911,risk_severity,4,-0.080205437729802
50912,risk_severity,5,0.47136093426353926
50913,risk_severity,7,0.1906879274190695
50914,risk_severity,3,-0.2640167912023147
50915,risk_severity,7,0.27130184323448453
50916,risk_severity,4,-0.170620441988536
50917,risk_severity,7,0.22435321311296702
50918,risk_severity,5,0.4006639829170436
50919,risk_severity,4,0.033544276117383
50920,risk_severity,6,0.2298707994685704
50921,risk_severity,5,-0.03195990516700658
50922,risk_severity,5,0.5248724414832427
50923,risk_severity,4,-0.10446146053735043
50924,risk_severity,6,0.39118008122073045
50925,risk_severity,7,0.24692780843999618
50926,risk_severity,4,0.06066729605479258
50927,risk_severity,5,0.3448980292791695
50928,risk_severity,7,0.15694556472074114
50929,risk_severity,7,0.15904714455327637
50930,risk_severity,6,0.15093441622948864
50931,risk_severity,4,-0.049801447012964205
50932,risk_severity,2,-0.5358236192544652
50933,risk_severity,1,-0.31605252543065654
50934,risk_severity,5,0.10063127987661519
50935,risk_severity,2,-0.44638484670106654
50936,risk_severity,5,0.34977022950890657
50937,risk_severity,1,-0.7101129991342625
50938,risk_severity,3,-0.15386733527019456
50939,risk_severity,3,-0.003637553518867714
50940,risk_severity,5,0.18417380964534857
50941,risk_severity,6,0.26812485475808306
50942,risk_severity,2,-0.42875076791415384
50943,risk_severity,4,0.01664000226144138
50944,risk_severity,5,0.18108663973486283
50945,risk_severity,3,-0.14572962950810886
50946,risk_severity,7,0.3717140430867256
50947,risk_severity,3,-0.1988722623303189
50948,risk_severity,6,0.20499777168088357
50949,risk_severity,3,-0.10584230250950992
50950,risk_severity,4,0.02602103819327197
50951,risk_severity,4,0.07339685904629648
50952,risk_severity,4,-0.0686206631208544
50953,risk_severity,3,-0.055489280583679815
50954,risk_severity,7,0.17365903905208063
50955,risk_severity,3,-0.03944163511712136
50956,risk_severity,6,0.24529224566120816
50957,risk_severity,3,-0.1471062322289173
50958,risk_severity,4,0.013009099540621665
50959,risk_severity,7,0.1887935187558726
50960,risk_severity,4,-0.15327903915420282
50961,risk_severity,2,-0.4456883830381679
50962,risk_severity,5,0.298567772528868
50963,risk_severity,4,0.0060736964189847895
50964,risk_severity,4,-0.09175144088701183
50965,risk_severity,6,0.29858708679463075
50966,risk_severity,5,0.2822935448872807
50967,risk_severity,2,-0.5370445246808686
50968,risk_severity,6,0.2829297368909956
50969,risk_severity,4,-0.026206593778150378
50970,risk_severity,1,-1.5070906985362607
50971,risk_severity,2,-0.4256543911898803
50972,risk_severity,3,-0.18036392521948785
50973,risk_severity,5,0.13211890018146513
50974,risk_severity,6,0.34449196303783974
50975,risk_severity,5,0.23416447037794286
50976,risk_severity,3,-0.14854043843784764
50977,risk_severity,6,0.128553978266623
50978,risk_severity,6,0.045763927777001556
50979,risk_severity,7,0.014193888601447244
50980,risk_severity,3,-0.12748931988494316
50981,risk_severity,3,-0.3028340159016692
50982,risk_severity,5,0.3385375387138256
50983,risk_severity,1,-0.13403867378085077
50984,risk_severity,4,0.04826714411115958
50985,risk_severity,7,0.20153403578083146
50986,risk_severity,6,0.2730204714547994
50987,risk_severity,4,-0.2056922007370928
50988,risk_severity,3,-0.20598418932721002
50989,risk_severity,5,0.31610870421022197
50990,risk_severity,4,-0.03893441024653627
50991,risk_severity,6,0.21808921397896094
50992,risk_severity,4,0.06617199572302514
50993,risk_severity,5,0.16196417048582518
50994,risk_severity,2,-0.5732419333286881
50995,risk_severity,5,0.16112639906296342
50996,risk_severity,6,0.17166546737878904
50997,risk_severity,7,0.23684955415414102
50998,risk_severity,7,0.2732859002320251
50999,risk_severity,4,-0.1369148298844486
51000,risk_severity,7,0.2020806506679504
51001,risk_severity,5,0.33897931558149563
51002,risk_severity,3,-0.1411450012398842
51003,risk_severity,5,-0.004895027631459149
51004,risk_severity,3,-0.01573568664521626
51005,risk_severity,4,0.0591991567477226
51006,risk_severity,3,0.08641816053252423
51007,risk_severity,6,0.2967637690328065
51008,risk_severity,1,-0.8130691568661592
51009,risk_severity,1,-0.709928679400057
51010,risk_severity,7,0.5115201939100799
51011,risk_severity,4,-0.07167764877823166
51012,risk_severity,4,-0.04200585499866792
51013,risk_severity,5,0.22539958081613537
51014,risk_severity,5,0.2876045694590996
51015,risk_severity,1,-0.2144137604516605
51016,risk_severity,6,0.17976773821858122
51017,risk_severity,4,-0.08265282328028765
51018,risk_severity,4,-0.021886887866461667
51019,risk_severity,5,0.24529021657746172
51020,risk_severity,5,0.12875409322338502
51021,risk_severity,6,0.21503996490037985
51022,risk_severity,6,0.11364831792332301
51023,risk_severity,4,0.017396475927407454
51024,risk_severity,6,0.250500646390517
51025,risk_severity,1,-0.5964049864028301
51026,risk_severity,3,-0.20997671158110184
51027,risk_severity,7,0.06192258021209987
51028,risk_severity,4,0.004866612781920188
51029,risk_severity,4,-0.09327417365456875
51030,risk_severity,7,0.29070950577966437
51031,risk_severity,6,0.12005981258502103
51032,risk_severity,5,0.3221958227700816
51033,risk_severity,5,0.19880217207122294
51034,risk_severity,2,-0.6711502496337652
51035,risk_severity,4,-0.010074828413231537
51036,risk_severity,5,0.41048760390037986
51037,risk_severity,7,0.19023753788804248
51038,risk_severity,6,0.22351206869969942
51039,risk_severity,3,-0.10883885112905044
51040,risk_severity,3,-0.3461845454681202
51041,risk_severity,5,0.25996958926230396
51042,risk_severity,6,0.2410882213063294
51043,risk_severity,4,0.1268698742722942
51044,risk_severity,7,0.41875583232367675
51045,risk_severity,3,-0.3608776827148485
51046,risk_severity,4,-0.08875997617126694
51047,risk_severity,4,0.031191665717928987
51048,risk_severity,4,-0.07755990605256365
51049,risk_severity,7,0.17017624231958384
51050,risk_severity,3,-0.22441365782922135
51051,risk_severity,2,-1.0668200452792649
51052,risk_severity,7,0.16114207350390447
51053,risk_severity,5,0.22139630573634037
51054,risk_severity,6,0.2160774783872365
51055,risk_severity,1,-0.340330071979234
51056,risk_severity,4,-0.04395635041374075
51057,risk_severity,2,-0.516066923231857
51058,risk_severity,3,-0.0638968155731127
51059,risk_severity,7,0.3133876644348757
51060,risk_severity,5,0.29758628116182095
51061,risk_severity,6,0.15355054815840127
51062,risk_severity,5,0.3549093595967401
51063,risk_severity,1,-1.340794874938766
51064,risk_severity,6,0.18957818700674767
51065,risk_severity,5,0.1436837294883793
51066,risk_severity,3,-0.0017413821574538135
51067,risk_severity,5,0.2242835138244298
51068,risk_severity,2,-0.6143886765758979
51069,risk_severity,2,-0.3441959390670042
51070,risk_severity,6,0.2317513809839936
51071,risk_severity,7,0.24418131524361472
51072,risk_severity,7,0.08601839746138702
51073,risk_severity,4,-0.049224205307970476
51074,risk_severity,4,-0.03660022394722456
51075,risk_severity,3,0.1008209443752079
51076,risk_severity,5,0.3842839371596619
51077,risk_severity,6,0.2542141742322748
51078,risk_severity,7,0.47385040374292775
51079,risk_severity,3,-0.1548137913762718
51080,risk_severity,4,0.0487934754104614
51081,risk_severity,5,0.4429979185059876
51082,risk_severity,5,0.33594868652302773
51083,risk_severity,3,-0.11242811233368484
51084,risk_severity,4,0.13182655353897496
51085,risk_severity,7,0.052935483035012686
51086,risk_severity,4,-0.12059903935559092
51087,risk_severity,6,0.2591656713429892
51088,risk_severity,4,-0.0669898783449146
51089,risk_severity,5,0.24883274597551036
51090,risk_severity,4,0.016847648296650124
51091,risk_severity,3,-0.19787707833328588
51092,risk_severity,3,-0.19806830545120863
51093,risk_severity,3,-0.26527552125561316
51094,risk_severity,3,-0.15708450584488517
51095,risk_severity,7,0.29973266442996854
51096,risk_severity,7,0.1923152797642113
51097,risk_severity,6,0.19371690194067598
51098,risk_severity,1,-1.5105913843311625
51099,risk_severity,3,-0.0637608787517118
51100,risk_severity,4,-0.13854982524381385
51101,risk_severity,1,-0.46494466461518064
51102,risk_severity,7,0.11504160608975857
51103,risk_severity,3,-0.1777322449926192
51104,risk_severity,3,-0.1376707865622613
51105,risk_severity,5,0.14718287614025752
51106,risk_severity,7,0.247453554177163
51107,risk_severity,5,0.37837738120023107
51108,risk_severity,1,-0.7002296549940047
51109,risk_severity,7,0.19850570296404413
51110,risk_severity,5,0.08029454070719853
51111,risk_severity,7,0.27785831643289133
51112,risk_severity,2,-1.4179348531614675
51113,risk_severity,1,-0.8166684551833358
51114,risk_severity,5,0.29616103418251366
51115,risk_severity,2,-0.41818305762074465
51116,risk_severity,5,0.3376612033854863
51117,risk_severity,7,0.18234244942007727
51118,risk_severity,5,0.16045156268979777
51119,risk_severity,2,-0.6420367919532686
51120,risk_severity,1,-0.16725927931934814
51121,risk_severity,6,0.11585701912254567
51122,risk_severity,3,-0.12068835957075308
51123,risk_severity,3,-0.13141769218187904
51124,risk_severity,3,-0.05289912567165777
51125,risk_severity,3,-0.21473029260216236
51126,risk_severity,7,0.2169066943844836
51127,risk_severity,5,0.21880070629743364
51128,risk_severity,3,-0.1538297408112811
51129,risk_severity,4,-0.11255675703550767
51130,risk_severity,6,0.1861583767702062
51131,risk_severity,3,-0.05291229813759707
51132,risk_severity,5,0.3752885927323111
51133,risk_severity,4,-0.015615067701792882
51134,risk_severity,6,0.21573465476479675
51135,risk_severity,4,-0.02736446387398414
51136,risk_severity,6,0.30365593225623844
51137,risk_severity,2,-0.333719213479098
51138,risk_severity,3,-0.16087447868366614
51139,risk_severity,3,-0.12870295501740855
51140,risk_severity,4,0.09578091379920338
51141,risk_severity,4,-0.02073914005569487
51142,risk_severity,5,0.34825750948409473
51143,risk_severity,6,0.1860154210562611
51144,risk_severity,6,0.11817567252891188
51145,risk_severity,3,-0.03799453530074681
51146,risk_severity,3,-0.041054161204143645
51147,risk_severity,3,-0.1670392499645582
51148,risk_severity,3,-0.031589022565529604
51149,risk_severity,5,0.27090940943746583
51150,risk_severity,7,0.2127219593166731
51151,risk_severity,4,-0.11970882159308702
51152,risk_severity,5,0.10946975137269434
51153,risk_severity,3,-0.18494938166259484
51154,risk_severity,4,-0.04064767654091033
51155,risk_severity,5,0.2788758854123172
51156,risk_severity,4,-0.05948657358917633
51157,risk_severity,4,0.042581040857617145
51158,risk_severity,4,-0.014152297977386753
51159,risk_severity,7,0.21668038046261404
51160,risk_severity,2,-0.5463293142088378
51161,risk_severity,3,-0.1762816951013749
51162,risk_severity,3,-0.1280291439489977
51163,risk_severity,6,0.19148999013397813
51164,risk_severity,7,0.2669873905197893
51165,risk_severity,4,-0.013641856830717839
51166,risk_severity,5,0.1626486509946228
51167,risk_severity,7,0.16817115290436607
51168,risk_severity,6,0.2491955587221762
51169,risk_severity,4,-0.12562677082718018
51170,risk_severity,5,0.26640997400852723
51171,risk_severity,6,0.20758306425425835
51172,risk_severity,4,-0.023194217361243434
51173,risk_severity,7,0.15977207155131587
51174,risk_severity,3,-0.1692403025831341
51175,risk_severity,6,0.18228392280726338
51176,risk_severity,6,0.23395548951370856
51177,risk_severity,1,-0.46297101115072803
51178,risk_severity,6,0.2999741992823843
51179,risk_severity,7,0.18962838344727787
51180,risk_severity,5,0.307292925935261
51181,risk_severity,3,-0.19518777477464913
51182,risk_severity,2,-0.22016356339472598
51183,risk_severity,4,-0.07817513954073269
51184,risk_severity,1,-0.6180076427704786
51185,risk_severity,5,0.2312074329170409
51186,risk_severity,5,0.3739558430948528
51187,risk_severity,4,-0.007254296042309363
51188,risk_severity,5,0.2037507279870055
51189,risk_severity,3,-0.1582430928407779
51190,risk_severity,1,-0.7611958625453533
51191,risk_severity,3,-0.01158554168335899
51192,risk_severity,3,-0.1639598370556582
51193,risk_severity,4,0.08226407826912405
51194,risk_severity,7,0.18610209000719763
51195,risk_severity,3,-0.03273059963697931
51196,risk_severity,7,0.19301734124334086
51197,risk_severity,4,-0.01207541296929083
51198,risk_severity,6,0.17197113259506658
51199,risk_severity,5,0.06160729697236808
51200,risk_severity,4,-0.22985303089326875
51201,risk_severity,2,-0.4980256104541215
51202,risk_severity,6,0.194651364104053
51203,risk_severity,4,0.03542106563642626
51204,risk_severity,5,0.09091050233469096
51205,risk_severity,5,0.19149057702724656
51206,risk_severity,7,0.09007133809733409
